Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1709895,beev_gb,Rae Street Car Park,,Dumfries,,,GB,,,24/7,Be.EV,Q118263083
1554920,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554920/,,ChargePlace Scotland,Q105359316
1554929,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554929/,,ChargePlace Scotland,Q105359316
1554921,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554921/,,ChargePlace Scotland,Q105359316
1554930,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554930/,,ChargePlace Scotland,Q105359316
1554922,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554922/,,ChargePlace Scotland,Q105359316
1554931,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554931/,,ChargePlace Scotland,Q105359316
1554923,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554923/,,ChargePlace Scotland,Q105359316
1554932,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554932/,,ChargePlace Scotland,Q105359316
1554924,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554924/,,ChargePlace Scotland,Q105359316
1554925,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554925/,,ChargePlace Scotland,Q105359316
1554926,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554926/,,ChargePlace Scotland,Q105359316
1554927,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554927/,,ChargePlace Scotland,Q105359316
1554928,charge_place_scotland_gb,Rae Street Car Park,,Dumfries,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/1554928/,,ChargePlace Scotland,Q105359316
