Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6739701,beev_gb,Motherwell Civic Centre,,Motherwell,,,GB,,,24/7,Be.EV,Q118263083
6740335,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6740335/,,ChargePlace Scotland,Q105359316
6739704,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6739704/,,ChargePlace Scotland,Q105359316
6740398,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6740398/,,ChargePlace Scotland,Q105359316
6739765,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6739765/,,ChargePlace Scotland,Q105359316
6740453,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6740453/,,ChargePlace Scotland,Q105359316
6739767,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6739767/,,ChargePlace Scotland,Q105359316
6740474,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6740474/,,ChargePlace Scotland,Q105359316
6739846,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6739846/,,ChargePlace Scotland,Q105359316
6740476,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6740476/,,ChargePlace Scotland,Q105359316
6740210,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6740210/,,ChargePlace Scotland,Q105359316
6740212,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6740212/,,ChargePlace Scotland,Q105359316
6740321,charge_place_scotland_gb,Motherwell Civic Centre,,Motherwell,,,GB,,https://chargeplacescotland.org/cpmap/chargepoint/6740321/,,ChargePlace Scotland,Q105359316
