Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
newcastle-metro-centre,caffe_nero_gb,,"Unit 1,  12-13 Metrocentre,  Gateshead, Newcastle Upon Tyne, Tyne and Wear, NE11 9YG",,,,GB,+44 191 460 0520,https://caffenero.com/uk/store/newcastle-metro-centre/,Mo-Fr 08:00-21:00; Sa 08:30-20:00; Su 09:00-18:00,Caffe Nero,Q675808
newcastle-metrocentre-lower-mall,caffe_nero_gb,,"Unit 86, Lower Blue Mall, Metrocentre, Gateshead, Newcastle Upon Tyne, Tyne and Wear, NE11 9YG",,,,GB,+44 191 493 2853,https://caffenero.com/uk/store/newcastle-metrocentre-lower-mall/,Mo-Fr 08:00-21:00; Sa 08:00-19:30; Su 09:00-17:30,Caffe Nero,Q675808
3323,holland_and_barrett,METRO CENTRE GREEN MALL,,Gateshead,,,GB,+44 330 058 2640,https://www.hollandandbarrett.com/stores/gateshead-3323/,Mo-Fr 09:00-21:00; Sa 09:00-19:00; Su 11:00-17:00,Holland & Barrett,Q5880870
0604d568-8182-11ec-ef53-479dac6b37a4,ismash_gb,iSmash,"Unit 66a, Metrocentre (Sky Store), Newcastle, NE11 9YG",,,,GB,+44 191 323 1846,,Mo-Fr 10:00-19:00,iSmash,Q42306824
1846,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1847,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1848,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1849,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1850,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
670,primark_gb,Primark Central Mall,,Gateshead,,,GB,+44 191 460 3256,https://www.primark.com/en-gb/stores/gateshead/central-mall,Mo-Fr 09:00-21:00; Sa 09:00-19:00; Su 11:00-17:00,Primark,Q137023
8796409987095,thebodyshop,Metro Centre Platinum Mall,,GATESHEAD,,,GB,,https://www.thebodyshop.com/en-gb/store-details/metro-centre-platinum-mall/2735,,The Body Shop,Q837851
https://therapieclinic.com/our-clinics/newcastle/metro-centre/,therapie_clinic,Newcastle,,Newcastle,,,GB,+44 191 743 0067,https://therapieclinic.com/our-clinics/newcastle/metro-centre/,,Thérapie Clinic,Q123034602
,visa,,,GATESHEAD,,,GB,,,,,
,visa,,,GATESHEAD,,,GB,,,,,
,visa,,,GATESHEAD,,,GB,,,,,
