Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BF,totalenergies,YAKO MOSQUEE,,YAKO VILLE,,,BF,,https://store.totalenergies.fr/en_EN/BF,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2200,totalenergies,TOTALENERGIES HOUNDE KOH,,HOUNDE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2200,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2203,totalenergies,TOTALDEDOUGOU CENTRE,,Dédougou,,,BF,+226 70 16 23 89,https://store.totalenergies.fr/en_EN/BF111S2203,,TotalEnergies,Q154037
BF111S2205,totalenergies,TOTALENERGIES CHARLES DE GAULLE,,Ouagadougou,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2205,,TotalEnergies,Q154037
BF111S2206,totalenergies,TOTALENERGIES  INDEPENDANCE,,Ouagadougou,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2206,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2207,totalenergies,TOTALENERGIES BANFORA I,,Banfora,,,BF,+226 70 31 49 30,https://store.totalenergies.fr/en_EN/BF111S2207,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2208,totalenergies,TOTALENERGIES BANFORA II,,BANFORA,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2208,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2210,totalenergies,TOTALENERGIES MUSEE,,OUAGADOUGOU VILLE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2210,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2213,totalenergies,TOTALENERGIES CATHÉDRALE,,Ouagadougou,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2213,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2226,totalenergies,TOTALENERGIES  FAIDHERBE,,Bobo-Dioulasso,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2226,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2229,totalenergies,OUAGA INTER,,OUAGADOUGOU,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2229,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2230,totalenergies,TOTALENERGIES GOUNGHIN,,OUAGA VILLE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2230,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2231,totalenergies,TOTALENERGIES HAMDALAYE MOSQUEE,,Bobo-Dioulasso,,,BF,+226 70 15 47 11,https://store.totalenergies.fr/en_EN/BF111S2231,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2240,totalenergies,TOTAL MARCHE 5H,,BOBO VILLE,,,BF,+226 70 95 80 76,https://store.totalenergies.fr/en_EN/BF111S2240,,TotalEnergies,Q154037
BF111S2253,totalenergies,TOTAL ROND-POINT PRESIDENCE,,Ouagadougou,,,BF,+226 70 70 58 56,https://store.totalenergies.fr/en_EN/BF111S2253,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2258,totalenergies,TOTALENERGIES CITE AN II,,OUAGA VILLE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2258,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2266,totalenergies,TOTAL TOUGAN GARE ROUTIERE,,Tougan,,,BF,+226 70 31 49 30,https://store.totalenergies.fr/en_EN/BF111S2266,,TotalEnergies,Q154037
BF111S2280,totalenergies,TONDOGOSSO COCO,,BOBO-DIOULASSO,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2280,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2281,totalenergies,TOTAL ROUTE DE KONGOUSSI,,OUAGADOUGOU,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2281,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2282,totalenergies,TOTALENERGIES PETIT OUAGA,,OUAGADOUGOU,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2282,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2506,totalenergies,TOTALENERGIES BASKUY,,Ouagadougou,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2506,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2507,totalenergies,TOTAL BINDOUGOUSSO,,Bobo Dioulasso,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2507,,TotalEnergies,Q154037
BF111S2518,totalenergies,TOTALENERGIES OUAHIGOUYA ROUTE DE MOPTI,,OUAHIGOUYA,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2518,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2524,totalenergies,TOTALENERGIES TOUGAN GARE MOSQUE,,Tougan,,,BF,+226 70 75 66 42,https://store.totalenergies.fr/en_EN/BF111S2524,,TotalEnergies,Q154037
BF111S2526,totalenergies,TOTALENERGIES TCHERIBA,,OUAGADOUGOU PROVINCE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2526,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2532,totalenergies,CONSEIL REGIONAL,,BOBO-DIOULASSO,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2532,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2538,totalenergies,TANGHIN RAIL,,OUAGADOUGOU,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2538,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S2541,totalenergies,TANGHIN DASSOURI,,OUAGADOUGOU,,,BF,,https://store.totalenergies.fr/en_EN/BF111S2541,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S4209,totalenergies,TOTALENERGIES ZINIARE,,OUAGADOUGOU PROVINCE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S4209,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S4231,totalenergies,TOTALENERGIES GOURCY DODO,,OUAGADOUGOU PROVINCE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S4231,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S4243,totalenergies,GUIE DODO,,GUIE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S4243,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S4251,totalenergies,TOMA DODO,,BOBO-DIOULASSO PROVINCE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S4251,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S4252,totalenergies,TOTALENERGIES BASSAKONGO,,Ouagadougou,,,BF,,https://store.totalenergies.fr/en_EN/BF111S4252,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S4257,totalenergies,TOTALENERGIES KOULBILA,,KOULBILA,,,BF,,https://store.totalenergies.fr/en_EN/BF111S4257,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S4264,totalenergies,TOTALENERGIES SAABA DODO,,OUAGADOUGOU,,,BF,,https://store.totalenergies.fr/en_EN/BF111S4264,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S4268,totalenergies,TOTALENERGIES DIEBOUGOU,,BOBO-DIOULASSO PROVINCE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S4268,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S4269,totalenergies,TOTALENERGIES BONI DODO,,BOBO-DIOULASSO PROVINCE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S4269,Mo-Su 06:00-22:00,TotalEnergies,Q154037
BF111S4270,totalenergies,TOTALENERGIES KORSIMORO,,OUAGADOUGOU PROVINCE,,,BF,,https://store.totalenergies.fr/en_EN/BF111S4270,Mo-Su 06:00-22:00,TotalEnergies,Q154037
