City,Place Name,Zipcode,Name
Obshtina Belogradchik,easypay,BELOGRADCHIK  ul.TSar Ivan Stratsimir 3,unknown,EasyPay
Obshtina Belogradchik,easypay,BELOGRADCHIK  ul. Tsar Ivan Stratsimir 3,unknown,EasyPay
Obshtina Belogradchik,easypay,BELOGRADCHIK  ul. Treti mart 10,unknown,EasyPay
Obshtina Belogradchik,easypay,BELOGRADCHIK  ul. Saedinenie 4,unknown,EasyPay
Obshtina Belogradchik,easypay,BELOGRADCHIK  ul.Lozan Strelkov 1,unknown,EasyPay
unknown,easypay,BREGOVO  ul. Han Kubrat 24,unknown,EasyPay
Obshtina Ruzhintsi,easypay,BRESTE  ul. Georgi Dimitrov 30,unknown,EasyPay
Obshtina Dimovo,easypay,DIMOVO  ul.Dvanadesette 65,unknown,EasyPay
Obshtina Vidin,easypay,DUNAVTSI  ul.Georgi Dimitrov 188,unknown,EasyPay
Obshtina Vidin,easypay,DUNAVTSI  ul.Georgi Dimitrov 76,unknown,EasyPay
Obshtina Gramada,easypay,GRAMADA  Pl.Miko Ninov 9,unknown,EasyPay
Obshtina Belogradchik,easypay,ISKRA  ul.Georgi Dimitrov 10,unknown,EasyPay
Obshtina Kula,easypay,KULA  ul. Vazrazhdane 40,unknown,EasyPay
Obshtina Kula,easypay,KULA  Ul.Byalo more 2,unknown,EasyPay
Obshtina Novo Selo,easypay,NOVO SELO  Targovski kompleks,unknown,EasyPay
Obshtina Novo Selo,easypay,NOVO SELO  ul.2 19,unknown,EasyPay
Obshtina Novo Selo,easypay,NOVO SELO kv. Vidin ul. Chavdar № 1,unknown,EasyPay
Obshtina Ruzhintsi,easypay,RUZHINTSI  ul. Georgi Dimitrov 57,unknown,EasyPay
Obshtina Ruzhintsi,easypay,RUZHINTSI  ul .Georgi Dimitrov 60,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul. Tsar Aleksandar II № 3,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul. Zheleznicharska 19,unknown,EasyPay
Obshtina Vidin,easypay,"VIDIN  ul.""Gradinska"" №17",unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul.SHiroka 21,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul. Akad. Stefan Mladenov № 4,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul.TSar Ivan Asen II 8,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul. Tsar Simeon Veliki 59,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul. Targovska 3 obekt 2,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  bul.Panonia,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul.TSar Aleksandar II 27,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul. Tsar Simeon Veliki № 1,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  bul. Panonia 82,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  bul. Panonia 41 m-n Kaufland,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul.Ekzarh Yosif I 23,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul. Dimitar Tsuhlev №6,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  bul. Panonia 23 k-s Yava,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul. Tsar Aleksandar № 4,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul. Tsar Simeon Veliki 42,unknown,EasyPay
Obshtina Vidin,easypay,"VIDIN  ul. ""Ak. Stefan Mladenov"" 11",unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul. Naycho Tsanov 2A,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN  ul.TSar Simeon Veliki № 20A MOL VIDIN,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. Geo Milev ul. Hristo Botev № 93,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. Himik ul.Stefan Elenkov 1 ofis 2,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. Kaleto Ul.Knyaz Boris Parvi-21,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. Nov pat ul. Dimcho Debelyanov 41,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. Obshtinski pazar ul.Pazarska. obekt 105,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. gr.Vidin zhk.Vasil Levski bl.1 (parter) zhk.Vasil Levski bl.1 (parter),unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. kv. Nov pat ul. Stara planina 25,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. zh.k  Himik ul. Iskar No 8,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. zh.k. Bononia ul.Vela Peeva 36,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. zh.k.Krum Bachvarov ul. Shiroka 21,unknown,EasyPay
Obshtina Vidin,easypay,VIDIN kv. zhk.Bononia bl.2 zh.k.Bononia bl.2,unknown,EasyPay
Видин,lukoil,ул. Панония 23 Видин,unknown,Б 028
Видин,lukoil,бул. Панония Видин,unknown,Б 186
Obshtina Ruzhintsi,lukoil,Белотинци Е 79 Белотинци,unknown,Б 113
Obshtina Vidin,pepco,,unknown,Pepco
DRENOVETS,shell,,unknown,9009 DRENOVETS
VIDIN,shell,,unknown,3005 VIDIN
BELOGRADCHIK,visa,,unknown,unknown
DUNAVTSI,visa,,unknown,unknown
VIDIN,visa,,unknown,unknown
Archar,western_union,,unknown,GEORGIEVI LOM EOOD
Vidin,western_union,,unknown,SHOKOCHOKOLEND EOOD
