City,Place Name,Zipcode,Name
Shijiazhuang,audi,East Yuhua Rd. 166 Yuhua District Shijiazhuang  Hebei Prov. 166 050000 Shijiazhuang,unknown,"Hebei Liantuo Automobile Trading Co., Ltd."
Qinhuangdao,audi,No. 101 Beigang St. Haigang District Qinhuangdao Hebei Prov. 101 066001 Qinhuangdao,unknown,"Qinhuangdao Xinyuan Aopi Automobile Sales & Service Co., Ltd."
Baoding,audi,No. 1211 Chaoyang North Rd. Baoding 1211 071051 Baoding,unknown,"Baoding Xuanyu Xinyue Automobile Co., Ltd."
Tangshan,audi,No. 9 Jianshe South Rd. Tangshan 9 063000 Tangshan,unknown,"Tangshan Jidong Leye Automobile Sales & Services Co., Ltd."
Shijiazhuang,audi,No. 328 West Road of North 2nd Ringroad Shijiazhuang Hebei Prov. 328 050060 Shijiazhuang,unknown,"Hebei Lianrun Meidi Automobile Trading Co., Ltd."
Tangshan,audi,No.69 Tangfeng Road Fengrun District Tangshan Hebei Prov. 69 064000 Tangshan,unknown,"Tangshan Aoshuo Automobile Sales & Service Co., Ltd."
Tangshan,audi,No. 299 Kaiyue Rd. Kaiping District Tangshan 299 063021 Tangshan,unknown,"Tangshan Sheng'ao Automobile Sales & Service Co., Ltd."
Chengde,audi,No. 15 Pangda Auto  Taiping Village Chengde Hebei Prov. 15 067000 Chengde,unknown,"Chengde Pangda Aoxing Automobile Sales Co., Ltd."
Shijiazhuang,audi,200m West of the crossing of North Second Ringroad and North Tangu Street Northbound Chang'an District Shijiazhuang Hebei Prov. 1383 050031 Shijiazhuang,unknown,"Hebei Jidi Automobile Sales & Service Co., Ltd."
Hengshui,audi,No.636 Changming Street Hengshui Hebei Prov. 636 053000 Hengshui,unknown,"Hengshui Lian'ao Automobile Trade Co., Ltd."
Shijiazhuang,audi,No.155 Changjiang Street Shijiazhuang 155 050035 Shijiazhuang,unknown,"Hebei Delian Kaixin Automobile Trade Co., Ltd."
Baoding,audi,No. 806 Heping Street Qingyuan County Baoding Hebei Prov. 806 071100 Baoding,unknown,"Baoding Chi'ao Automotive sales Co.,Ltd"
Cangzhou,audi,No. 27 Xi'an Road southbound High-tech Industrial Development Zone Cangzhou 27 061600 Cangzhou,unknown,"Cangzhou Dongsheng Automobile Sales & Service Co., Ltd."
Langfang,audi,No. 2 Anxiu Avenue Anci Industrial Zone Anci District Langfang 2 065000 Langfang,unknown,"Langfang Huaxingmingshi Automobile Sales & Service Co., Ltd."
Handan,audi,North of 100m East of intersection of South Ring Road and 107 State Road Hanshan District Handan 288 056006 Handan,unknown,"Handan Baochi Yadi Automobile Sales & Service Co., Ltd."
Cangzhou,audi,50m West of Cangzhou Xinrong Steel Pipe Co.Ltd. Haihe West Road Yunhe District Changzhou 061001 Cangzhou,unknown,"Cangzhou Xuanyuxin'ao Automotive sales Co.,Ltd"
Zhangjiakou,audi,Shadifang VillageShalingzi TownXuanhua CountyZhangjiakou cityHebei 075131 Zhangjiakou,unknown,"Zhangjiakou Lianrunmeidi Automotive sales Co.,Ltd"
Xingtai,audi,4Km East of Forest Park North Outside Ring Qiaodong District Xingtai 054001 Xingtai,unknown,"Xingtai Aoxing Automobile Trade Co., Ltd."
Handan,audi,No.96 Guoyuan West Road Fuxing District Handan 96 056000 Handan,unknown,"Handan Aohua Automobile Sales & Service Co., Ltd."
Shijiazhuang,audi,South of the road2 KM west to to the DMVXinhua RoadShijiazhuang city 2 050700 Shijiazhuang,unknown,"Hebei Aojitong Automotive Sales Co., ltd."
Shijiazhuang,crocs_eu,,unknown,Crocs SJZ BEIGUO OUTLET 2.0
Zhangjiakou,hm,,unknown,Enjoy City
Chengde,hm,,unknown,Jinglong Shopping CenterB
Shijiazhuang,hm,,unknown,Enjoy City
Xingtai,hm,,unknown,World Trade Street
Baoding,hm,,unknown,Vanbo Plaza
Wuhan,hm,,unknown,Wuhan Inter IKEA Shopping Center
Xiaogan,hm,,unknown,Xiaogan Intime City
Langfang,hm,,unknown,New Chaoyang Shopping Center
Baoding,mercedes_benz,,unknown,"Baoding Jinkai Zhizhen Automobile Sales & Service Co., Ltd."
沧州,nike,,unknown,河北省沧州市河北省沧州运河区永安南大道吾悦广场NIKE SPORT-L
唐山,nike,,unknown,河北省唐山市唐山远洋城购物中心Beacon L2 Extended
石家庄,nike,,unknown,耐克石家庄先天下体验店
秦皇岛,nike,,unknown,河北省秦皇岛市秦皇岛乐都汇BEACON L2 EXTENED
衡水市,nike,,unknown,河北省衡水市衡水桃城区衡百国际BEACON-L2 EXTENDED
石家庄市,nike,,unknown,河北省石家庄市桥西区裕华路益友百货NIKE SPORT-M
邯郸,nike,,unknown,河北省沧州市河北省沧州运河区永安南大道吾悦广场NIKE SPORT-L
shijiazhuang,nike,,unknown,NIKE石家庄奥体优选体验店
秦皇岛市,nike,,unknown,河北省秦皇岛市海港区世纪港湾BEACON L2 EXTENDED
定州,nike,,unknown,河北省定州市河北保定定州中山中路时代广场NIKE BEACON-L2 EXTED
唐山遵化市,nike,,unknown,唐山遵化文化路金缘购物NK SPORT
衡水,nike,,unknown,河北省衡水市桃城区怡然城购物中心 Nike Sport-L
BAODING,visa,,unknown,unknown
TANGSHAN,visa,,unknown,unknown
HENGSHUI,visa,,unknown,unknown
SANHE,visa,,unknown,unknown
SHIJIAZHUANG,visa,,unknown,unknown
HANDAN,visa,,unknown,unknown
CANGZHOU,visa,,unknown,unknown
LANGFANG,visa,,unknown,unknown
ZHANGJIAKOU,visa,,unknown,unknown
XINGTAI,visa,,unknown,unknown
CHENGDE,visa,,unknown,unknown
QINHUANGDAO,visa,,unknown,unknown
Handna,western_union,,unknown,BANK OF CHINA
Handan,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Wuan,western_union,,unknown,BANK OF CHINA
Shahe,western_union,,unknown,BANK OF CHINA
Fengfeng,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Zhangjiakou,western_union,,unknown,BANK OF CHINA
Botou,western_union,,unknown,BANK OF CHINA
Cangzhou,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Heng Shui,western_union,,unknown,BANK OF CHINA
Qinhuangdao,western_union,,unknown,BANK OF CHINA
Funing,western_union,,unknown,BANK OF CHINA
Chengde,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Zun Hua,western_union,,unknown,BANK OF CHINA
Tangshan,western_union,,unknown,CHINA CONSTRUCTION BANK
Qianxi,western_union,,unknown,BANK OF CHINA
Xuanhua,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Qian An,western_union,,unknown,BANK OF CHINA
