Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
60854,dia_es,,,Tàrrega,,,ES,,,"Mo-Sa 09:00-13:45,17:00-20:00",Dia,Q925132
60853,dia_es,,,Tàrrega,,,ES,,,Mo-Sa 09:00-21:00,Dia,Q925132
FordSK10252  ESP,ford,LAMSAUTO (TARREGA) Concesion,,TARREGA,,,ES,+34 973 50 12 10,http://www.lamsauto.es,,Ford,Q44294
1325,latagliatella_es,Tàrrega,,Tàrrega,,,ES,+34 973 93 00 94,https://www.latagliatella.es/restaurantes/lleida/tarrega,"Mo-Su 13:00-16:00,20:30-24:00",La Tagliatella,Q113426257
2092,lidl_es,Lidl,,Tàrrega,,,ES,,,Mo-Sa 09:00-21:00,Lidl,Q151954
72833849,moneygram,BASAR GERMANS ARIF - #9227,,TARREGA,,,ES,+34 973 04 14 95,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74566059,moneygram,ALJANNAT LOCUTORIO - #10165,,TARREGA,,,ES,+34 973 80 39 94,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74558601,moneygram,ALL REP,,TARREGA,,,ES,+34 973 67 44 66,,Mo-Su 09:00-24:00,MoneyGram,Q1944412
74803424,moneygram,COPISTERIA PRINT - #10307,,TARREGA,,,ES,+34 973 09 53 83,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
45327670,moneygram,TELECOMUNICACIONES TARREGA NADOR(3407) -,,TARREGA,,,ES,+34 973 31 15 81,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
72405180_001-renault,renault,"AUTANSA 3000,S.L.U.(TARREGA)",,TARREGA,,,ES,+34 973 31 11 99,,,Renault,Q6686
72405180_001-dacia,renault,"AUTANSA 3000,S.L.U.(TARREGA)",,TARREGA,,,ES,+34 973 31 11 99,,,Dacia,Q27460
572-30977,skoda,"AUTODALSER DALMAU, S.L.",,,,,ES,,,,Skoda,Q29637
,visa,,,TARREGA,,,ES,,,,,
,visa,,,TARREGA,,,ES,,,,,
,visa,,,TARREGA,,,ES,,,,,
