Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0576t001t1,e_leclerc,Parapharmacie,,ST PIERRE LES ELBEUF,Haute-Normandie,,FR,+33 2 32 96 24 00,https://e.leclerc/mag/e-leclerc-saint-pierre,Mo-Th 08:30-20:00; Fr 08:30-20:30; Sa 08:30-20:00, E.Leclerc Parapharmacie,Q1273376
0576t003t1,e_leclerc,Manège à bijoux,,ST PIERRE LES ELBEUF,Haute-Normandie,,FR,+33 2 32 96 24 00,https://e.leclerc/mag/e-leclerc-saint-pierre,Mo-Th 08:30-20:00; Fr 08:30-20:30; Sa 08:30-20:00,Manège à Bijoux,Q1273376
0576t006t1,e_leclerc,Jardi,,ST PIERRE LES ELBEUF,Haute-Normandie,,FR,+33 2 32 96 24 00,https://e.leclerc/mag/e-leclerc-saint-pierre,Mo-Th 08:30-20:00; Fr 08:30-20:30; Sa 08:30-20:00,E.Leclerc Jardi,Q1273376
0576t008t1,e_leclerc,Station Service,,ST PIERRE LES ELBEUF,Haute-Normandie,,FR,+33 2 32 96 24 00,,24/7,E.Leclerc,Q1273376
0576t010t1,e_leclerc,Auto,,ST PIERRE LES ELBEUF,Haute-Normandie,,FR,+33 2 32 96 03 94,https://e.leclerc/mag/e-leclerc-saint-pierre,Mo-Sa 08:30-19:00,E.Leclerc,Q1273376
0576t011t1,e_leclerc,Voyages,,ST PIERRE LES ELBEUF,Haute-Normandie,,FR,+33 4 74 24 10 22,https://e.leclerc/mag/e-leclerc-saint-pierre,Mo-Sa 09:00-19:00,E.Leclerc,Q1273376
0576t101t1,e_leclerc,SAINT PIERRE,,SAINT PIERRE LES ELBEUF,Haute-Normandie,,FR,+33 2 32 96 24 00,https://e.leclerc/mag/e-leclerc-saint-pierre,Mo-Th 08:30-20:00; Fr 08:30-20:30; Sa 08:30-20:00,E.Leclerc,Q1273376
0576t118t1,e_leclerc,Drive Saint-Pierre-lès-Elbeuf,,Caudebec Lès Elbeuf,Haute-Normandie,,FR,+33 2 32 96 24 00,https://e.leclerc/mag/e-leclerc-saint-pierre,Mo-Sa 07:00-20:00,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1028514960,fedex,,,St Pierre Les Elbeuf,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/st-pierre-les-elbeuf/uroye,,FedEx,Q459477
https://local.fedex.com/#1017444910,fedex,,,Caudebec Les Elbeuf,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/caudebec-les-elbeuf/urowm,,FedEx,Q459477
https://local.fedex.com/#1017451361,fedex,,,Caudebec Les Elbeuf,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/caudebec-les-elbeuf/urowb,,FedEx,Q459477
https://local.fedex.com/#1017446867,fedex,,,Caudebec Les Elbeuf,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/caudebec-les-elbeuf/urogp,,FedEx,Q459477
