Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,YINCHUAN,NINGXIA,,CN,,,,,
,visa,,,YINCHUAN,NINGXIA,,CN,,,,,
,visa,,,WUZHONG,NINGXIA,,CN,,,,,
,visa,,,WUZHONG,NINGXIA,,CN,,,,,
,visa,,,YINCHUAN,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,YINCHUAN,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
,visa,,,ZHONGWEI,NINGXIA,,CN,,,,,
