Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
barceloneta/3858,claires,Shop Ear Piercings & Jewelry at Puerto Rico Po,,BARCELONETA,PR,,PR,+1 787-846-4512,https://stores.claires.com/us/pr/barceloneta/3858.html,Mo-Th 09:00-20:00; Fr 09:00-21:00; Sa 12:00-23:45; Su 11:00-19:00,Claire's,Q2974996
pr_barceloneta_breakfast-1-premium-outlets-boulevard-9002,ihop,IHOP Breakfast Restaurants Near You at 1 Premium Outlets Boulevard,,Barceloneta,PR,,PR,+1 787-970-3434,https://restaurants.ihop.com/en-us/pr/barceloneta/breakfast-1-premium-outlets-boulevard-9002,Mo-Su 06:00-21:00,IHOP,Q1185675
68951528,moneygram,FARMACIA SAN FRANCISCO,,BARCELONETA,PR,,PR,+1 787-846-2630,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
71506711,moneygram,WAL-MART - #2302,,BARCELONETA,PR,,PR,+1 787-970-8100,,24/7,MoneyGram,Q1944412
66063463,moneygram,WAL-MART - #2302,,BARCELONETA,PR,,PR,+1 787-970-8100,,24/7,MoneyGram,Q1944412
https://www.premiumoutlets.com/outlet/puerto-rico/about,premium_outlets,Puerto Rico Premium Outlets®,,Barceloneta,PR,,PR,+1 787-846-5344,https://www.premiumoutlets.com/outlet/puerto-rico,Mo-Th 09:00-20:00; Fr-Sa 09:00-21:00; Su 11:00-19:00,Premium Outlets,
702844,sherwin_williams,BARCELONETA,Sr 2 Km 57 Florida Ward,Barceloneta,PR,,PR,+1 787-846-5984,https://www.sherwin-williams.com/store-locator/paint-store/barceloneta/pr/702844?storeNumber=23665&from=,,Sherwin-Williams Paint Store,Q48881
1319,simonmalls,Puerto Rico Premium Outlets®,,Barceloneta,PR,,PR,+1 787-846-5300,https://www.simon.com/mall/puerto-rico,Mo-Th 09:00-20:00; Fr-Sa 09:00-21:00; Su 11:00-19:00,Premium Outlets,Q2287759
https://stores.sunglasshut.com/pr/pr/barceloneta/1-premium-outlets-blvd,sunglass_hut_1,Sunglass Hut,,Barceloneta,PR,,PR,+1 787-846-2846,https://stores.sunglasshut.com/pr/pr/barceloneta/1-premium-outlets-blvd,Mo-Th 09:00-20:00; Fr-Sa 09:00-21:00; Su 11:00-19:00,Sunglass Hut,Q136311
,visa,,,BARCELONETA,PR,,PR,,,,,
,visa,,,BARCELONETA,PR,,PR,,,,,
,visa,,,BARCELONETA,PR,,PR,,,,,
,visa,,,VEGA BAJA,PR,,PR,,,,,
,visa,,,ARECIBO,PR,,PR,,,,,
