City,Place Name,Zipcode,Name
San Nicolò,tigota_it,,unknown,Tigotà
Piacenza,tigota_it,,unknown,Tigotà
Castelvetro Piacentino,western_union,,unknown,REBECCHI FRANCO
Alseno,western_union,,unknown,BUSANI EMILIANO
Monticelli D Ongina,western_union,,unknown,FORESTI MAURIZIO
Fiorenzuola D Ard,western_union,,unknown,TABACCHERIA JOLLY DI BRUNELLI DANIELA
Castell Arquato,western_union,,unknown,MAZZETTA CRISTIAN
Lugagnano Val D Arda,western_union,,unknown,PRESTIGIACOMO FRANCESCO
Fiorenzuola D Arda,western_union,,unknown,ANWAR KAMRAN
Piacenza,western_union,,unknown,S I S S R L
Castel San Giovanni,western_union,,unknown,MIJAJLOVIC MILAN
Borgonovo Val Tidone,western_union,,unknown,HARJOT MAAN STORE DI SINGH GURMEJ
