Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
102246,allsups_yesway_us,Allsup's,,Melrose,NM,,US,+1 575-253-4701,,24/7,Allsup's,Q4733292
199359,bluerhino,Allsup's #246,,Melrose,NM,,US,+1 575-253-4701,,,Blue Rhino,Q65681213
25480,dollar_general,Dollar General,,Melrose,NM,,US,+1 505-532-4665,https://www.dollargeneral.com/store-directory/nm/melrose/25480,Mo-Su 08:00-22:00,Dollar General,Q145168
1372645,usps,MELROSE,,MELROSE,NM,,US,+1 575-253-4592,,"Mo-Fr 08:30-12:30,13:30-15:30; Sa 08:00-10:00",United States Postal Service,Q668687
8812400001,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,501 N 5TH ST,MELROSE,NM,,US,,,,United States Postal Service,Q668687
8812400002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,501 N 5TH ST,MELROSE,NM,,US,,,,United States Postal Service,Q668687
8812400003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,501 N 5TH ST,MELROSE,NM,,US,,,,United States Postal Service,Q668687
8812400000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,501 N 5TH ST,MELROSE,NM,,US,,,,United States Postal Service,Q668687
,visa,,,MELROSE,NM,,US,,,,,
,visa,,,MELROSE,NM,,US,,,,,
,visa,,,MELROSE,NM,,US,,,,,
