Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
84-523,billa,KOSICE AUPARK,,Košice,Košický kraj,,SK,+421 903 761 054,,Mo-Sa 07:00-21:00; Su 08:00-21:00,BILLA,Q537781
84-501,billa,"KOSICE,TRIEDA KVP",,Košice,Košický kraj,,SK,+421 903 695 501,,Mo-Sa 07:00-21:00; Su 08:00-20:00,BILLA,Q537781
84-503,billa,"KOSICE-NADEJ, MM",,Košice,Košický kraj,,SK,+421 911 790 503,,Mo-Sa 07:00-21:00; Su 08:00-20:00,BILLA,Q537781
55184696,deichmann,DEICHMANN predajňu Košice Námestie Osloboditeľov 3377/1,,Košice,Košický kraj,,SK,+421 901 758 044,https://stores.deichmann.com/sk-sk/sk/kosicky-kraj/kosice/namestie-osloboditelov-33771,Mo-Su 09:00-21:00,Deichmann,Q664543
55186358,deichmann,DEICHMANN predajňu Košice Moldavská Cesta 32,,Košice,Košický kraj,,SK,+421 901 758 004,https://stores.deichmann.com/sk-sk/sk/kosicky-kraj/kosice/moldavska-cesta-32,Mo-Su 09:00-21:00,Deichmann,Q664543
13,dr_max,"Němcovej 28/28, Košice",,Košice,Košický kraj,,SK,+421 901 961 013,https://www.drmax.sk/lekarne/kosice-nemcovej-28-28,,Dr. Max,Q56317371
31,dr_max,"Popradská 2277/92, Košice",,Košice,Košický kraj,,SK,+421 901 961 031,https://www.drmax.sk/lekarne/kosice-popradska-2277-92,,Dr. Max,Q56317371
45,dr_max,"Štúrova 2, Košice",,Košice,Košický kraj,,SK,+421 901 961 045,https://www.drmax.sk/lekarne/kosice-sturova-2,,Dr. Max,Q56317371
165,dr_max,"Južná trieda 29, Košice",,Košice,Košický kraj,,SK,+421 901 961 165,https://www.drmax.sk/lekarne/kosice-juzna-trieda-29,,Dr. Max,Q56317371
238,dr_max,"Mlynská 1, Košice",,Košice,Košický kraj,,SK,+421 901 961 238,https://www.drmax.sk/lekarne/kosice-mlynska-1,,Dr. Max,Q56317371
480,dr_max,"Kuzmányho 29, Košice",,Košice,Košický kraj,,SK,+421 901 961 480,https://www.drmax.sk/lekarne/kosice-kuzmanyho-29,,Dr. Max,Q56317371
523,dr_max,"Murgašova 1, Košice",,Košice,Košický kraj,,SK,+421 901 961 523,https://www.drmax.sk/lekarne/kosice-murgasova-1,,Dr. Max,Q56317371
551,dr_max,"Staničné námestie 9, Košice",,Košice,Košický kraj,,SK,+421 901 961 551,https://www.drmax.sk/lekarne/kosice-stanicne-namestie-9,,Dr. Max,Q56317371
661,dr_max,"Panelová ulica 536/2, Košice",,Košice,Košický kraj,,SK,+421 901 961 661,https://www.drmax.sk/lekarne/kosice-panelova-ulica-536-2,,Dr. Max,Q56317371
1763,tedi,TEDi Betriebs s.r.o.,,Košice,Košický kraj,,SK,+421 948 874 886,https://www.tedi.com/stores/1763/sk/Košický-kraj/Košice/Popradská-92A,Mo-Sa 09:00-20:00,TEDi,Q1364603
1710,tedi,TEDi Betriebs s.r.o.,,Kosice,Košický kraj,,SK,+421 55/674 15 94,https://www.tedi.com/stores/1710/sk/Košický-kraj/Kosice/Toryska-5,Mo-Sa 09:00-21:00,TEDi,Q1364603
