Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
RED0004091,australia_post_au,,,ANNA BAY,NSW,,AU,,,,Australia Post,Q1142936
225285_PO,australia_post_au,ANNA BAY LPO,,ANNA BAY,NSW,,AU,+61 2 4982 1101,,,Australia Post,Q1142936
RED0004092,australia_post_au,,,BOAT HARBOUR,NSW,,AU,,,,Australia Post,Q1142936
5824,bp,BP Anna Bay,,ANNA BAY,NSW,,AU,+61 2 4033 2680,,Mo-We 05:00-21:00; Th 09:00-21:00; Fr-Su 05:00-21:00,BP,Q152057
https://www.nationalparks.nsw.gov.au/camping-and-accommodation/campgrounds/samurai-beach-campground,nsw_national_parks_and_wildlife_service_au,Samurai Beach campground,,One Mile,NSW,,AU,+61 2 4984 8200,https://www.nationalparks.nsw.gov.au/camping-and-accommodation/campgrounds/samurai-beach-campground,,,
2190,petstock_au,Petstock Taylors Beach,,Taylors Beach,NSW,,AU,+61 2 4926 7286,https://www.petstock.com.au/pages/store/petstock-taylors-beach,Mo-Fr 09:00-18:00; Sa 08:30-17:00; Su 09:00-17:00,Petstock,Q106540728
U3RvcmU6MTAy,sydney_tools_au,Taylors Beach,,Taylors Beach,NSW,,AU,+61 2 4250 4941,https://sydneytools.com.au/stores/nsw/taylors-beach,Mo-We 07:00-17:30; Th 07:00-20:00; Fr 07:00-17:30; Sa-Su 08:00-16:00,Sydney Tools,Q116779309
2274,tradelink_au,Taylors Beach,"6 Innovation Close, Taylors Beach NSW 2316",Taylors Beach,NSW,,AU,+61 2 4088 4660,,Mo-Fr 06:30-16:30; Sa 08:00-11:00,Tradelink,Q120648432
,visa,,,ANNA BAY,NSW,,AU,,,,,
,visa,,,ANNA BAY,NSW,,AU,,,,,
,visa,,,ANNA BAY,NSW,,AU,,,,,
,visa,,,ANNA BAY,NSW,,AU,,,,,
cc30769e14fdf2b42b4a4e55ff464eff,western_union,AUSTRALIA POST,,Anna Bay,NSW,,AU,+61 1800 501 500,https://location.westernunion.com/au/nsw/anna-bay/cc30769e14fdf2b42b4a4e55ff464eff,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
