Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DEUA21488,audi,Scherer GmbH & Co. KG,"Mußbacher Landstraße 18, 67433 Neustadt/Weinstraße",Neustadt/Weinstraße,Rheinland-Pfalz,,DE,+49 6321 40090,,,Audi,Q23317
10002979,edeka_de,Markt-Bäckerei Neustadt,,Neustadt an der Weinstraße,Rheinland-Pfalz,,DE,+49 180 3 671049,,Mo-Sa 08:00-20:00,Markt-Bäckerei,Q1719433
8000749,edeka_de,EDEKA Schneider,,Neustadt a.d. Weinstraße,Rheinland-Pfalz,,DE,+49 6321 918520,https://www.edeka.de/eh/südwest/edeka-schneider-am-speyerbach-2/index.jsp,Mo-Sa 08:00-21:00,EDEKA,Q701755
567,hypovereinsbank_de,HypoVereinsbank Neustadt an der Weinstraße,,Neustadt an der Weinstraße,Rheinland-Pfalz,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/neustadt-an-der-weinstraße/friedrichstraße-26/567,"Mo-Tu 10:00-12:00; Th 10:00-12:00,15:00-17:00",HypoVereinsbank,Q220189
GS0000541,mercedes_benz,Autohaus Falter GmbH,,Neustadt,Rheinland-Pfalz,,DE,+49 6321 4040,https://www.mercedes-benz-falter.de,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
9b433ccf-ff87-3862-bdca-3a6035c6724c,penny_de,Penny Branchweilerhof,,Neustadt,Rheinland-Pfalz,,DE,,https://www.penny.de/markt/neustadt/830177/penny-branchweilerhof-branchweilerhofstr-51,Mo-Sa 07:30-21:30,Penny,Q284688
4416,santander_de,Santander,,Neustadt (Weinstraße),Rheinland-Pfalz,,DE,+49 6321 956010,,"Mo-Tu 09:00-13:00,14:00-18:00; We 09:00-13:00,14:00-16:00; Th 09:00-13:00,14:00-18:00; Fr 09:00-14:00",Santander,Q875292
10026456,shell,"NEUSTADT, MUSSBACHER LANDSTR. 16",,NEUSTADT,Rheinland-Pfalz,,DE,+49 6321 86038,https://find.shell.com/de/fuel/10026456-neustadt-mussbacher-landstr-16,24/7,Shell,Q110716465
6252,tedi,TEDi GmbH & Co. KG,,Neustadt,RHEINLAND-PFALZ,,DE,+49 231 555770,https://www.tedi.com/stores/6252/de/RHEINLAND-PFALZ/Neustadt/Kellereistr-18,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,NEUSTADT/WEINSTR.,RHEINLAND-PFALZ,,DE,,,,,
,visa,,,NEUSTADT/WEINSTR.,RHEINLAND-PFALZ,,DE,,,,,
,visa,,,NEUSTADT/WEINSTRASSE,RHEINLAND-PFALZ,,DE,,,,,
,visa,,,NEUSTADT/WEINSTRASSE,RHEINLAND-PFALZ,,DE,,,,,
,visa,,,NEUSTADT/WEINSTR.,RHEINLAND-PFALZ,,DE,,,,,
,visa,,,NEUSTADT/WEINSTRASSE,RHEINLAND-PFALZ,,DE,,,,,
f3874af3e0d90fa7b8b13657295a2770,western_union,PHONESHOP,,Neustadt Weinstrasse,RHEINLAND PFALZ,,DE,+49 162 9021506,https://location.westernunion.com/de/rheinland-pfalz/neustadt-weinstrasse/f3874af3e0d90fa7b8b13657295a2770,Mo-Fr 09:30-19:00; Sa 10:00-16:30,Western Union,Q861042
