City,Place Name,Zipcode,Name
Wolverhampton,baskin_robbins_gb_ie_je,,unknown,Wolverhampton
Wolverhampton,game_gb,,unknown,GAME Wolverhampton
West Midlands,iceland_foods,,unknown,Iceland
unknown,iceland_foods,,unknown,Iceland
Wolverhampton,o2_gb,,unknown,O2 Shop Wolverhampton
Tettenhall,premier_gb,,unknown,Premier Tettenhall Supermarket
Wombourne,premier_gb,,unknown,Premier Wombourne Convenience
Bilston,premier_gb,,unknown,Premier Temple Street Convenience Store
COSELEY,visa,,unknown,unknown
NR BILSTON,visa,,unknown,unknown
HEATH TOWN,visa,,unknown,unknown
WEDNESFIELD,visa,,unknown,unknown
WOLVERHAMPTON,williamhill_gb,,unknown,William Hill
