Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72936571,moneygram,FARMACIAS GUADALAJARA - #2254 - CUERNAVA,,CUERNAVACA,MR,,MX,+52 800 555 6559,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
72230701,moneygram,FARMACIAS DEL AHORRO - #83 - CUERNAVACA,,CUERNAVACA,MR,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72235968,moneygram,FARMACIAS DEL AHORRO - #994 - CUERNAVACA,,CUERNAVACA,MR,,MX,5253224320,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
74930119,moneygram,CADENA COMERCIAL OXXO - #10CUE50529 - CU,,CUERNAVACA,MR,,MX,83892121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
70901100,moneygram,BANORTE - #BANORTE-07547 - CUERNAVACA -,,CUERNAVACA,MR,,MX,55118008334700,,Mo-Fr 09:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43411229,moneygram,WALMART EXPRESS RIO MAYO - #5773,,CUERNAVACA,MR,,MX,+52 777 322 8844,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
71254636,moneygram,OXXO - P CAMPANARIO CUE,,CUERNAVACA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71255622,moneygram,OXXO - RIO MAYO CUE,,CUERNAVACA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71255716,moneygram,OXXO - SAN DIEGO CUE,,CUERNAVACA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71254458,moneygram,OXXO - VOLCANES CUE,,CUERNAVACA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71256184,moneygram,OXXO - VISTA HERMOSA CUE,,CUERNAVACA,MR,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
