Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12172410,shell,BEACH AVENUE FILLING STATION,,KARACHI,Sindh,,PK,+92 21 35848772,https://find.shell.com/pk/fuel/12172410-beach-avenue-filling-station,,Shell,Q110716465
10040817,shell,HP - SPL DEFENCE SERVICE STATION,,KARACHI,Sindh,,PK,+92 321 2058811,https://find.shell.com/pk/fuel/10040817-hp-spl-defence-service-station,24/7,Shell,Q110716465
10040828,shell,HP - PEARL PETROLEUM SERVICE,,KARACHI,Sindh,,PK,+92 21 35881600,https://find.shell.com/pk/fuel/10040828-hp-pearl-petroleum-service,,Shell,Q110716465
10040814,shell,HP - KARAM PETROLEUM SERVICE,,KARACHI,Sindh,,PK,+92 21 35389866,https://find.shell.com/pk/fuel/10040814-hp-karam-petroleum-service,,Shell,Q110716465
cc60948ed29cdc7d0c58d8957a92443b,western_union,RASHID ENTERPRISES,,Karachi,SINDH,,PK,+92 21 36630953,https://location.westernunion.com/pk/sindh/karachi/cc60948ed29cdc7d0c58d8957a92443b,Mo-Su 08:00-23:00,Western Union,Q861042
54b1156f5d1be1422881245d21735162,western_union,MEEZAN BANK LTD,,Karachi,SINDH,,PK,+92 21 35171201,https://location.westernunion.com/pk/sindh/karachi/54b1156f5d1be1422881245d21735162,Mo-Fr 09:00-18:00; Sa 08:00-18:00,Western Union,Q861042
75fc1b15cc8fe9e9518c4c2b5a608803,western_union,MEEZAN BANK LTD,,Karachi,SINDH,,PK,+92 21 35314861,https://location.westernunion.com/pk/sindh/karachi/75fc1b15cc8fe9e9518c4c2b5a608803,Mo-Fr 09:00-19:00; Sa 08:00-18:00,Western Union,Q861042
3231ee9d0b12f42cfef13d0a695e7d5e,western_union,MEEZAN BANK LTD,,Karachi,SINDH,,PK,+92 21 35247600,https://location.westernunion.com/pk/sindh/karachi/3231ee9d0b12f42cfef13d0a695e7d5e,Mo-Fr 09:00-19:00; Sa 08:00-18:00,Western Union,Q861042
7bb5efc07b373ae133c920dfdd677fe8,western_union,M S UMAIR BROTHERS ENTERPRISES,,Karachi,SINDH,,PK,+92 21 35364455,https://location.westernunion.com/pk/sindh/karachi/7bb5efc07b373ae133c920dfdd677fe8,Mo-Su 08:00-23:00,Western Union,Q861042
177d6972eb1a8cfb79d49b40f2d43c32,western_union,"ASKARI BANK LIMITED, BRANCH 0207",,Karachi,SINDH,,PK,+92 21 34381680,https://location.westernunion.com/pk/sindh/karachi/177d6972eb1a8cfb79d49b40f2d43c32,Mo-Fr 08:00-19:00; Sa 08:00-16:00,Western Union,Q861042
056a5d3ca597b5eb96c4cc037dee63c1,western_union,"ASKARI BANK LIMITED, BRANCH 0734",,Karachi,SINDH,,PK,+92 21 34831273,https://location.westernunion.com/pk/sindh/karachi/056a5d3ca597b5eb96c4cc037dee63c1,Mo-Fr 08:00-19:00; Sa 08:00-16:00,Western Union,Q861042
14cfc5358f2daed68d08824402a71320,western_union,"ASKARI BANK LIMITED, BRANCH 0733",,Karachi,SINDH,,PK,+92 21 34891322,https://location.westernunion.com/pk/sindh/karachi/14cfc5358f2daed68d08824402a71320,Mo-Fr 08:00-19:00; Sa 08:00-16:00,Western Union,Q861042
a56d9de84ea9849e3446ffd02eb7c69a,western_union,HABIB QATAR INT EXCHANGE PAK (PVT) LTD,,Karachi,SINDH,,PK,+92 21 35315862,https://location.westernunion.com/pk/sindh/karachi/a56d9de84ea9849e3446ffd02eb7c69a,Mo-Fr 08:00-18:45; Sa 08:00-18:00,Western Union,Q861042
88a60d01f53827010db6564ef76dc516,western_union,MEEZAN BANK LTD,,Karachi,SINDH,,PK,+92 21 35240811,https://location.westernunion.com/pk/sindh/karachi/88a60d01f53827010db6564ef76dc516,Mo-Fr 09:00-19:00; Sa 08:00-18:00,Western Union,Q861042
e6583fec9de24e8eac60d60f4710ee36,western_union,"MUHAMMADI EXCHANGE, DELTON MARKET BRANCH",,Karachi,SINDH,,PK,+92 21 35248551,https://location.westernunion.com/pk/sindh/karachi/e6583fec9de24e8eac60d60f4710ee36,Mo-Su 09:00-21:00,Western Union,Q861042
f3a77b145a62b24bb0241f043067cdae,western_union,U MICROFINANCE BANK LIMITED,,Karachi,SINDH,,PK,+92 315 2466119,https://location.westernunion.com/pk/sindh/karachi/f3a77b145a62b24bb0241f043067cdae,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-13:30,Western Union,Q861042
8231d4ca35416f63d4cbd821217f5c54,western_union,WALL STREET EXCHANGE CO PVT LTD,,Karachi,SINDH,,PK,+92 21 35240571,https://location.westernunion.com/pk/sindh/karachi/8231d4ca35416f63d4cbd821217f5c54,Mo-Sa 09:00-18:00,Western Union,Q861042
9ebae50566e59090e7f1481250fd4e8b,western_union,LINK INTERNATIONAL EXCH.DHA BRANCH,,Karachi,SINDH,,PK,+92 21 35240401,https://location.westernunion.com/pk/sindh/karachi/9ebae50566e59090e7f1481250fd4e8b,Mo-Su 09:00-20:00,Western Union,Q861042
fee81839b1126b8510ac6ef2a4803268,western_union,AL AARIZ ENTERPRISES,,Karachi,SINDH,,PK,+92 21 35382052,https://location.westernunion.com/pk/sindh/karachi/fee81839b1126b8510ac6ef2a4803268,Mo-Su 08:00-23:00,Western Union,Q861042
830dbc07ca7c856d3abd2d6ec2c9ee46,western_union,U MICROFINANCE BANK LIMITED,,Karachi,SINDH,,PK,+92 312 7636538,https://location.westernunion.com/pk/sindh/karachi/830dbc07ca7c856d3abd2d6ec2c9ee46,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-13:30,Western Union,Q861042
96427c9a1bea12342cc8a0d7595fd550,western_union,DHA  PHASE 6  KARACHI,,Karachi,SINDH,,PK,+92 21 35205021,https://location.westernunion.com/pk/sindh/karachi/96427c9a1bea12342cc8a0d7595fd550,Mo-Fr 08:00-18:00,Western Union,Q861042
cc05a96213fe490dd8f7ff5036497755,western_union,"DIBL, BUKHARI COMMERCIAL BRANCH",,Karachi,SINDH,,PK,(+92) 21-3516041-4680,https://location.westernunion.com/pk/sindh/karachi/cc05a96213fe490dd8f7ff5036497755,Mo-Sa 08:00-19:00,Western Union,Q861042
075ebe158c64a3056a642883320814de,western_union,PAKISTAN CURRENCY EXCHANGE CO  PRIVATE,,Karachi,SINDH,,PK,(+92) 21-5301990,https://location.westernunion.com/pk/sindh/karachi/075ebe158c64a3056a642883320814de,Mo-Su 08:00-23:00,Western Union,Q861042
91218cfa706381eeca7496eab62a7198,western_union,HABIB QATAR INT EXCHANGE PAK (PVT) LTD,,Karachi,SINDH,,PK,+92 21 35151567,https://location.westernunion.com/pk/sindh/karachi/91218cfa706381eeca7496eab62a7198,Mo-Fr 08:00-18:45; Sa 08:00-18:00,Western Union,Q861042
0945aef75f84d4543f2e567f187a4b16,western_union,GLOBAL INTERNATIONAL,,Karachi,SINDH,,PK,+92 21 35844642,https://location.westernunion.com/pk/sindh/karachi/0945aef75f84d4543f2e567f187a4b16,Mo-Su 08:00-23:00,Western Union,Q861042
d6ac8c784b7fede5f3cc05825052fb5b,western_union,PAKISTAN CURRENCY EXCHANGE CO  PRIVATE,,Karachi,SINDH,,PK,+92 21 35248710,https://location.westernunion.com/pk/sindh/karachi/d6ac8c784b7fede5f3cc05825052fb5b,Mo-Su 08:00-23:00,Western Union,Q861042
