City,Place Name,Zipcode,Name
Nazaré,aldi_nord_pt,,unknown,ALDI Nazaré
Leiria,aldi_nord_pt,,unknown,ALDI Leiria
Peniche,aldi_nord_pt,,unknown,ALDI Peniche
Marinha Grande,aldi_nord_pt,,unknown,ALDI Marinha Grande
Caldas da Rainha,aldi_nord_pt,,unknown,ALDI Caldas da Rainha
Alcobaça,aldi_nord_pt,,unknown,ALDI Alcobaça
Leiria,audi,Rua Outeiro do Pomar Zona Industrial  Casal do Cego Marrazes 2415-458 Leiria,unknown,Lubrisport
Caldas da Rainha,audi,Rua Dr. Artur Figueiroa Rêgo Rua Dr. Artur Figueiroa Rêgo 2500-187 Caldas da Rainha,unknown,Lubrisport
Alcobaça,continente_pt,,unknown,Continente Modelo Alcobaça
Leiria,continente_pt,,unknown,Continente Bom dia Gândara Olivais
Caldas da Rainha,continente_pt,,unknown,Continente Bom Dia Caldas da Rainha
Nazaré,continente_pt,,unknown,Continente Modelo Nazaré
Pombal,continente_pt,,unknown,Continente Modelo Pombal
Marinha Grande,continente_pt,,unknown,Continente Modelo Marinha Grande
Bombarral,continente_pt,,unknown,Continente Modelo Bombarral
Peniche,continente_pt,,unknown,Continente Modelo Peniche
Calvaria de Cima,continente_pt,,unknown,Continente Modelo Porto de Mós
Óbidos,continente_pt,,unknown,Continente Bom Dia Óbidos
Leiria,hm,,unknown,C.C. Leiria Shopping
Leiria,ionity,,unknown,Leiria S-N
Leiriashopping,mcdonalds_pt,,unknown,McDonald&#39;s Leiriashopping
Leiria,mcdonalds_pt,,unknown,McDonald&#39;s Leiria Drive
"Porto Moniz, Leiria",mcdonalds_pt,,unknown,McDonald&#39;s Leiria D. Dinis
Leiria,mercedes_benz,,unknown,"CentroStar, Lda."
CALDAS DA RAINHA,mercedes_benz,,unknown,"Tec-Atlântica - Técnica e Com. Automóvel, S.A."
Pombal,pepco,,unknown,Pepco
Leiria,smart,,unknown,"Sodicentro - Comércio de Veículos, Lda."
Leiria,sunglass_hut_2,RUA DO ALTO VIEIRO,unknown,Leiria
Leiria,vans,,unknown,VANS Store Lieira
Peniche,western_union,,unknown,MARTINHO MANUEL FERREIRA ADAO
Atouguia Da Baleia,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Ferrel,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Serra D El Rei,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Figueiro Dos Vinhos,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Alvaiazere,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Cabacos,western_union,,unknown,CAIXA AGRICOLA
Ansiao,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Pombal,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Senhora De Belem - Pombal,western_union,,unknown,CAIXA AGRICOLA
Albergaria Dos Doze,western_union,,unknown,CAIXA AGRICOLA
Redinha,western_union,,unknown,CAIXA AGRICOLA
Carrico,western_union,,unknown,CAIXA AGRICOLA
Guia,western_union,,unknown,CAIXA AGRICOLA
Serra Santo Antonio,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Sao Mamede,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Mira De Aire,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Almagreira,western_union,,unknown,CAIXA AGRICOLA
Leiria,western_union,,unknown,UNICAMBIO SA
Monte Real,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Batalha,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Ilha,western_union,,unknown,CAIXA AGRICOLA
Porto De Mos,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Marinha Grande,western_union,,unknown,VALORES MARINHA GRANDE
Maceira Liz,western_union,,unknown,CTTCORREIOS DE PORTUGAL S.A.
Turquel,western_union,,unknown,CEDILHAS E ASTERISCOS UNIPESSOAL LDA
Benedita,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Alcobaca,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Pataias,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Valado Dos Frades,western_union,,unknown,P AND A PAPELARIA
Nazare,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Bombarral,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Sao Martinho Do Porto,western_union,,unknown,PEROLA DA CONCHA
Caldas Da Rainha,western_union,,unknown,ESCAPARATE 2
Obidos,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Usseira,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Foz Do Arelho,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Vau,western_union,,unknown,FREGUESIA DE VAU
Castanheira De Pera,western_union,,unknown,CAIXA AGRICOLA
Pedrogao Grande,western_union,,unknown,CAIXA AGRICOLA
