City,Place Name,Zipcode,Name
Cardigan,b_and_m,,unknown,B&M Cardigan (53) Store with Garden Centre
Aberystwyth,game_gb,,unknown,GAME Aberystwyth
Aberystwyth,j_d_wetherspoon,Alexandra Road Aberystwyth Ceredigion SY23 1LN,unknown,Yr Hen Orsaf
Cardigan,marstons_plc,High Street Cardigan Ceredigion SA43 1JG,unknown,Saddlers Arms
Ystrad Meurig,national_trust_gb,,unknown,Hafod Estate
near Aberaeron,national_trust_gb,,unknown,Llanerchaeron
near Cardigan,national_trust_gb,,unknown,Penbryn
Cardigan,premier_gb,,unknown,Premier Siop Y Pentref
Lampeter,premier_gb,,unknown,Premier Siop Y Gymuned
Aberystwyth,premier_gb,,unknown,Premier Siop Penparcau Stores
Aberystwth,premier_gb,,unknown,Premier Siop Castell
Llandysul,premier_gb,,unknown,Premier Storfa JJ Stores
Aberystwyth,screwfix_gb,,unknown,Screwfix Aberystwyth
Cardigan,screwfix_gb,,unknown,Screwfix Cardigan
Cardigan,specsavers,,unknown,Cardigan
Aberystwyth,specsavers,,unknown,Aberystwyth
LAMPETER,visa,,unknown,unknown
NEW QUAY,visa,,unknown,unknown
ABERAERON,visa,,unknown,unknown
ABERYSTWYTH,visa,,unknown,unknown
Aberystwyth,voyagecare,,unknown,Community support in Ceredigion
Aberystwyth,well_gb,,unknown,Well Pharmacy
New Quay,western_union,,unknown,NEW QUAY POST OFFICE
Cardigan,western_union,,unknown,CARDIGAN POST OFFICE
Llandysul,western_union,,unknown,LLANDYSUL POST OFFICE
Lampeter,western_union,,unknown,LAMPETER POST OFFICE
Aberaeron,western_union,,unknown,ABERAERON POST OFFICE
Aberystwyth,western_union,,unknown,ABERYSTWYTH POST OFFICE
Aberystwyth,whsmith,,unknown,"WHSmith, Terrace Road, Aberystwyth"
Cardigan,whsmith,,unknown,"WHSmith, High Street, Cardigan"
Cardigan,wolseley_gb,,unknown,Cardigan
