Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
rs:148,dm,dm drogerie markt doo,,Vrnjačka Banja,,,RS,+381 36 218218,https://www.dm.rs/store/j064/vrnjacka-banja/vrnjacka-12,Mo-Sa 09:00-21:00; Su 09:00-17:00,dm,Q266572
72029080,moneygram,MONETA -F BIRO - #1 - VRNJACKA BANJA,,VRNJACKA BANJA,,,RS,+381 36 614014,,Mo-Sa 07:30-17:00; Su 07:30-13:00,MoneyGram,Q1944412
71876360,moneygram,PE POST OF SERBIA BELGRADE - #36210 - V,,VRNJACKA BANJA,,,RS,+381 36 611299,,Mo-Fr 07:00-19:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
72285099,moneygram,GRUBAN,,VRNJACKA BANJA,,,RS,+381 36 614938,,Mo-Su 07:00-21:00,MoneyGram,Q1944412
72429169,moneygram,BRDOVIC,,VRNJACKA BANJA,,,RS,+381 36 622730,,Mo-Fr 08:00-21:00; Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
71070920,moneygram,MONETA - BEZAN - #2 - VRNJACKA BANJA,,VRNJACKA BANJA,,,RS,+381 36 612372,,Mo-Fr 07:00-18:00; Sa 07:00-15:00; Su 07:00-14:00,MoneyGram,Q1944412
71070933,moneygram,MONETA - BEZAN - #3 - VRNJACKA BANJA,,VRNJACKA BANJA,,,RS,+381 36 622514,,Mo-Su 07:00-21:00,MoneyGram,Q1944412
71070946,moneygram,MONETA - BEZAN - #4 - VRNJACKA BANJA,,VRNJACKA BANJA,,,RS,+381 36 622910,,Mo-Sa 07:00-20:00; Su 07:00-14:00,MoneyGram,Q1944412
71070412,moneygram,MONETA - BEZAN - #1 - VRNJACKA BANJA,,VRNJACKA BANJA,,,RS,+381 36 311220,,Mo-Sa 07:00-21:00; Su 07:00-14:00,MoneyGram,Q1944412
89150091_001-renault,renault,EURO CAR STANIĆ,,VRNJAČKA BANJA,,,RS,+381 36 619044,,,Renault,Q6686
89150091_001-dacia,renault,EURO CAR STANIĆ,,VRNJAČKA BANJA,,,RS,+381 36 619044,,,Dacia,Q27460
,visa,,,VRNJACKA BANJA,,,RS,,,,,
,visa,,,VRNJA?KA BANJA,,,RS,,,,,
,visa,,,VRNJACKA BANJA,,,RS,,,,,
66,yettel_rs,Yettel,,Vrnjačka Banja,,,RS,,,Mo-Fr 08:00-20:00; Sa 09:00-15:00,Yettel,Q1780171
