Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4kDffcl6h8ssW6QOMYxOX5,brewdog,Göteborg,"Kungsgatan 10B, 411 19 Göteborg, Sweden",Goteborg,Vaestra Goetaland,,SE,+46 31 711 77 77,,Mo 16:00-22:00; Tu 15:00-22:00; We-Th 15:00-23:00; Fr 14:00-24:00; Sa 12:00-24:00; Su 12:00-22:00,BrewDog,Q911367
storstadskontor-deloitte-goteborg,deloitte,Deloitte - Göteborg,,Goteborg,Vaestra Goetaland,,SE,+46 75 246 43 00,https://www2.deloitte.com/se/sv/footerlinks/vara-kontor/storstadskontor/deloitte-goteborg.html,,Deloitte,Q491748
,ionity,Gothenburg North,,Kungalvs Kommun,Vaestra Goetaland,,SE,,,24/7,Ionity,Q42717773
,ionity,Spekerød,,Stenungsunds Kommun,Vaestra Goetaland,,SE,,,24/7,Ionity,Q42717773
,ionity,Strømstad,,Stromstads Kommun,Vaestra Goetaland,,SE,,,24/7,Ionity,Q42717773
GOTHENBURG-GUSTAF-ADOLFS-TORG,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
BORAS-YXHAMMARSGATAN-9-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-YXHAMMARSGATAN-1-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-YXHAMMARSGATAN-8-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-STERLNGGATAN-17-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-TOWN-HOUSE-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-STERLNGGATAN-31-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-APOTEKET-STERLNGGATAN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-KJELL-COMPANY-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-PRESSBYRN-SDRATORGET-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-SKARABORGSVGEN-VID-NAVET-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-TOKYO-SUSI-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-VSTERLNGGATAN-VID-NYBRON-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-TUGG-BURGER-NEW,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-VSTERLNGGATAN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-VSTERLNGGATAN-PARKERINGSHUS-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-HOLMSGATAN-10-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-IN-SPICE-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-GRAND-HOTELL-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-HALLBERGSPLATSEN-MOT-VISKAN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-PALLAS-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-BORS-BINGO-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-ALLGATAN-6-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-WATERFRONT,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-P12,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-P7,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-STRA-HAMNGATAN-35,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-DOMKYRKAN-PZ,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-PARKING-KRSBRET-5,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-VALAND,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
BORAS-CENTRALSTATION-PAKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-ESPRESSO-HOUSE-PARKIN-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-BRUNNSPARKEN-PZ,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
BORAS-CENTRALSTATION-2-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-CONVENDUM,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
BORAS-CENTRALSTATION-3-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-ROSENLUND-PZ,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
BORAS-CENTRALSTATION-5-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-STATIONSGATAN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-PRESSBYRN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-SVEN-ERIKSONPLATSEN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-SVEN-ERIKSONGATAN-STORA-BROGATAN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-VSTERBRO-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-BADHUSET-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-REGIONTEATERN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-LIDAHOLMS-PARKERING-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-ALLGATAN-46-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-CYKEL-GARAGE-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-JRNVGSGATAN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-ALLGATAN-STORA-BROGATAN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-ALLGATAN-37-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-ALLGATAN-33-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
BORAS-ALLGATAN-17-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-VSTERGATAN-11,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-KUNGSPORTSAVENYN,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-JRNTORGET-9-413-04,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-HEDEN,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-P5,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-P2,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-AVALON-PZ,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-KRISTINELUNDSGATAN-PZ,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-SALUHALLEN-OST-PZ,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-CHALMERS-PZ,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-GIBRALTARGATAN-1-PZ,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-ROSENLUND-2-PZ,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-P1,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
BORAS-ALLGATAN-PARKING-SPOT,tier,Tier,,Boras Kommun,Vaestra Goetaland,,SE,,,,,
GOTHENBURG-P3,tier,Tier,,Goteborg,Vaestra Goetaland,,SE,,,,,
