Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PL_00242_MAG,auchan_pl,Auchan Warszawa Jubilerska,"Jubilerska 6F, 04-180 Warszawa, Polska",Warszawa,,,PL,+48 22 444 02 22,https://www.auchan.pl/pl/sklepy/Auchan-Warszawa-Jubilerska,Mo-Sa 07:30-22:00,Auchan Hiper,Q758603
2880,ccc,King Cross Praga Warszawa CCC 4240,,Warszawa,,,PL,+48 22 611 48 48,https://ccc.eu/pl/market/king-cross-praga-warszawa-ccc-4240,Mo-Sa 09:00-21:00; Su 10:00-20:00,CCC,Q11788344
R356,hebe_pl,Drogeria Hebe nr 356,,Warszawa,,,PL,,https://www.hebe.pl/sklep?StoreID=R356,,Hebe,Q113093841
REWM0W68,millennium_bank_pl,REWM0W68,,Warszawa,,,PL,,,,Bank Millennium,Q4855947
RCDM0ZS6,millennium_bank_pl,RCDM0ZS6,,Warszawa,,,PL,,,,Bank Millennium,Q4855947
RCNM0Z55,millennium_bank_pl,RCNM0Z55,,Warszawa,,,PL,,,,Bank Millennium,Q4855947
BPSA1621,millennium_bank_pl,BPSA1621,,Warszawa,,,PL,,,,Bank Millennium,Q4855947
RNET5C51,millennium_bank_pl,RNET5C51,,Warszawa,,,PL,,,,Bank Millennium,Q4855947
26904,orange_pl,Orange Warszawa King Cross,,Warszawa,,,PL,+48 509 419 478,https://salony.orange.pl/pl/orange-warszawa-king-cross-26904,Mo-Sa 09:00-21:00,Orange,Q1431486
921802,orlen_paczka_pl,,,Warszawa,,,PL,,,Mo-Sa 09:00-20:45,Orlen Paczka,Q110457879
337963,orlen_paczka_pl,,,Warszawa,,,PL,,,,Orlen Paczka,Q110457879
380,tmobile_pl,T-Mobile,,Warszawa,,,PL,+48 602 405 995,,Mo-Sa 09:00-21:00,T-Mobile,Q327634
1078481,tmobile_pl,T-Mobile,,Warszawa,,,PL,+48 602 405 995,,Mo-Sa 09:00-21:00,T-Mobile,Q327634
1089128,tmobile_pl,T-Mobile,,Warszawa,,,PL,+48 22 243 20 01,,Mo-Sa 09:00-21:00,T-Mobile,Q327634
,visa,,,WARSZAWA,,,PL,,,,,
,visa,,,WARSZAWA,,,PL,,,,,
,visa,,,WARSZAWA,,,PL,,,,,
,visa,,,WARSZAWA,,,PL,,,,,
