Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
189,supervalu_ie,SuperValu,,Arklow,Co Wicklow,,IE,+353 402 39770,,,SuperValu,Q7642081
158,supervalu_ie,SuperValu,,Baltinglass,Co Wicklow,,IE,+353 59 648 1355,,,SuperValu,Q7642081
153,supervalu_ie,SuperValu,,Blessington,Co Wicklow,,IE,+353 45 865 338,,,SuperValu,Q7642081
445,supervalu_ie,SuperValu,,"Bray,",Co. Wicklow,,IE,+353 1 286 7779,,,SuperValu,Q7642081
447,supervalu_ie,SuperValu,,"Greystones,",Co. Wicklow,,IE,+353 1 287 8040,,,SuperValu,Q7642081
93,supervalu_ie,SuperValu,,Greystones,Co Wicklow,,IE,+353 1 287 3900,,,SuperValu,Q7642081
5,supervalu_ie,SuperValu,,Wicklow Town,Co Wicklow,,IE,+353 404 61888,,,SuperValu,Q7642081
,visa,,,ARKLOW,CO. WICKLOW,,IE,,,,,
,visa,,,ARKLOW,CO. WICKLOW,,IE,,,,,
,visa,,,TINAHELY,CO. WICKLOW,,IE,,,,,
,visa,,,SHILLELAGH,CO. WICKLOW,,IE,,,,,
,visa,,,BALTINGLASS,CO. WICKLOW,,IE,,,,,
,visa,,,N 11,CO. WICKLOW,,IE,,,,,
,visa,,,NEWTOWNMOUNTKENNEDY,CO. WICKLOW,,IE,,,,,
,visa,,,HOLLYWOOD,CO WICKLOW,,IE,,,,,
,visa,,,DUNLAVIN,CO. WICKLOW,,IE,,,,,
,visa,,,GREYSTONES,CO. WICKLOW,,IE,,,,,
,visa,,,GREYSTONES,CO. WICKLOW,,IE,,,,,
,visa,,,BRAY,CO. WICKLOW,,IE,,,,,
,visa,,,BRAY,CO. WICKLOW,,IE,,,,,
,visa,,,BLESSINGTON,CO. WICKLOW,,IE,,,,,
,visa,,,BRAY,CO WICKLOW,,IE,,,,,
