Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
02955_5,bmw_group,Ben Jemaa Motors SA Showroom BMW-MINI Les Berges du Lac,,Tunis,,,TN,+216 70 243 593,https://www.bmw-tunisia.com,,BMW,Q26678
106321,geox,Geox TUNISI,,TUNISI,,,TN,,https://www.geox.com/int/storedetails?StoreID=106321,,Geox,Q588001
106671,geox,Geox TUNISI LES BERGES DU LAC,,TUNISI LES BERGES DU LAC,,,TN,,https://www.geox.com/int/storedetails?StoreID=106671,,Geox,Q588001
66187145,moneygram,BT - #98,,TUNIS,,,TN,+216 71 860 206,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
72630796,moneygram,BTL LAC 2,,TUNIS,,,TN,+216 70 131 843,,24/7,MoneyGram,Q1944412
72868733,moneygram,LA POSTE TUNISIENNE - #1017 - LES BERGES,,LES BERGES DU LAC,,,TN,+216 71 242 642,,Mo-Fr 07:50-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72868814,moneygram,LA POSTE TUNISIENNE - #1053 - LES BERGES,,LES BERGES DU LAC,,,TN,+216 71 962 626,,Mo-Fr 07:50-17:30; Sa 08:50-12:45; Su 00:00-24:00,MoneyGram,Q1944412
74879254,moneygram,WAFACASH - #TN2014 - TUNIS - AGENCE LAC,,TUNIS,,,TN,+216 36 281 357,,Mo-Sa 08:00-20:00; Su 08:00-16:00,MoneyGram,Q1944412
70783674,moneygram,BANQUE ZITOUNA - #1048 - AGENCE LAC 2,,TUNIS,,,TN,+216 71 164 750,,Mo-Fr 08:00-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71179795,moneygram,BNA - LAC2,,LAC2,,,TN,+216 71 669 214,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65643402,moneygram,BNA,,TUNIS,,,TN,+216 71 862 812,,Mo-Fr 08:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
491,ovs,OVS Kids Tunisi Mall,,Tunisi,,,TN,,https://stores.ovsfashion.com/en/tunisia/tunisi-lac-2,Mo-Th 09:30-21:00; Fr 10:30-22:00; Sa-Su 09:30-21:00,OVS,Q2042514
THTN0001,tommy_hilfiger,Tommy Hilfiger,,Tunis,,,TN,+356 (0) 993 838 53,,,Tommy Hilfiger,Q634881
TN111S3210,totalenergies,STE ALMERIA S/S LES JARDINS DU LAC,,Tunis,,,TN,,https://store.totalenergies.fr/en_EN/TN111S3210,,TotalEnergies,Q154037
,visa,,,GOULETTE,,,TN,,,,,
,visa,,,LES BERGES DU LAC,,,TN,,,,,
,visa,,,BERGES DU LAC,,,TN,,,,,
