Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Ford90649NAMEnglish,ford,Novel Motor Company Windhoek,,Khomas,,,NA,+264 61 292 4000,,Mo-Fr 07:30-18:00; Sa 09:00-13:00,Ford,Q44294
Ford90705NAMEnglish,ford,Novel Motor Company Walvis Bay,,Erongo,,,NA,+264 64 203 411,,Mo-Fr 07:30-17:00; Sa 08:00-12:00,Ford,Q44294
MPAPR,marriott,Protea Hotel Zambezi River Lodge,,Katima Mulilo,,,NA,+264 66 251 500,https://www.marriott.com/MPAPR,,Protea Hotels,Q17092570
ONDON,marriott,Protea Hotel Ondangwa,,Ondangwa,,,NA,+264 65 241 900,https://www.marriott.com/ONDON,,Protea Hotels,Q17092570
WVBWA,marriott,Protea Hotel Walvis Bay Indongo,,Walvis Bay,,,NA,+264 64 213 700,https://www.marriott.com/WVBWA,,Protea Hotels,Q17092570
68962643,moneygram,CASA DE CAMBIO PTY LTD - WINDHOEK - THE,,WINDHOEK,,,NA,+264 61 229 780,,Mo-Fr 08:00-17:00; Sa-Su 08:00-13:00,MoneyGram,Q1944412
73501141,moneygram,CAMBIO SEGURO FOREING EXCHANGE - WINDHOE,,WINDHOEK,,,NA,+264 65 265 530,,Mo-Sa 07:00-17:00; Su 07:00-20:00,MoneyGram,Q1944412
74942178,moneygram,CAMBIO SEGURO - LUDERITZ,,LUDERITZ,,,NA,+264 81 848 4325,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
74944985,moneygram,CAMBIO SEGURO - KATIMA,,KATIMA MULILO,,,NA,+264 81 848 4325,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
70700482,moneygram,CAMBIO SEGURO - OSHIKANGO - OSHIKANGO,,OSHIKANGO,,,NA,+264 65 265 530,,Mo-Sa 07:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
0012400000gP1RpAAK,nissan_europe,Poolman Motors,,Okahandja,,,NA,+264 62 501 311,http://www.poolmanmotors.com,Mo-Fr 07:30-17:00; Sa 08:00-11:30,Nissan,Q20165
0012400000gP1RuAAK,nissan_europe,Pupkewitz Nissan Windhoek,,Windhoek,,,NA,(00264) 291 6800,http://www.pupkewitz-motors.com,Mo-Fr 07:30-17:00; Sa 08:30-12:00,Nissan,Q20165
0012400000gP1S5AAK,nissan_europe,Southern Motor Mecca,,Mariental,,,NA,+264 63 242 394,,Mo-Fr 07:45-17:00; Sa 07:45-11:30,Nissan,Q20165
