City,Place Name,Zipcode,Name
Neuchâtel,bmw_group,,unknown,Facchinetti Automobiles SA
La Chaux-de-Fonds,bmw_group,,unknown,Facchinetti Automobiles SA
unknown,skoda,,unknown,Garage Lanthemann S.A.
Neuchatel,subway,,unknown,Subway Centre Commercial La Maladiere
NEUCHATEL,visa,,unknown,unknown
LES VERRIERES,visa,,unknown,unknown
FLEURIER,visa,,unknown,unknown
ST-AUBIN-SAUGES,visa,,unknown,unknown
ST AUBIN,visa,,unknown,unknown
SAINT-AUBIN-SAUGES,visa,,unknown,unknown
GORGIER,visa,,unknown,unknown
COUVET,visa,,unknown,unknown
TRAVERS,visa,,unknown,unknown
BEVAIX,visa,,unknown,unknown
BOUDRY,visa,,unknown,unknown
CORTAILLOD,visa,,unknown,unknown
LA BREVINE,visa,,unknown,unknown
AREUSE,visa,,unknown,unknown
COLOMBIER,visa,,unknown,unknown
COLOMBIER NE,visa,,unknown,unknown
AUVERNIER,visa,,unknown,unknown
LES PONTS DE MARTEL,visa,,unknown,unknown
LES PONTS-DE-MARTEL,visa,,unknown,unknown
PESEUX,visa,,unknown,unknown
NEUCHÂTEL,visa,,unknown,unknown
COFFRANE,visa,,unknown,unknown
LES GENEVEYS S COFFRANE,visa,,unknown,unknown
LES GENEVEYS-SUR-COFFRANE,visa,,unknown,unknown
MARIN EPAGNIER,visa,,unknown,unknown
MARIN,visa,,unknown,unknown
MARIN-EPAGNIER,visa,,unknown,unknown
HAUTERIVE,visa,,unknown,unknown
ST-BLAISE,visa,,unknown,unknown
ST BLAISE,visa,,unknown,unknown
BOUDEVILLIERS,visa,,unknown,unknown
VILARS NE,visa,,unknown,unknown
LE LOCLE,visa,,unknown,unknown
LES BRENETS,visa,,unknown,unknown
FONTAINEMELON,visa,,unknown,unknown
CERNIER,visa,,unknown,unknown
CRESSIER,visa,,unknown,unknown
CHEZARD ST. MARTIN,visa,,unknown,unknown
LE LANDERON,visa,,unknown,unknown
LA CHAUX-DE-FONDS,visa,,unknown,unknown
LA CHAUX DE FONDS,visa,,unknown,unknown
DOMBRESSON,visa,,unknown,unknown
CHAUX-DE-FONDS LA,visa,,unknown,unknown
CHAUX DE FONDS LA,visa,,unknown,unknown
CHAUX DE FONDS,visa,,unknown,unknown
LA CHAUX DEE FONDS,visa,,unknown,unknown
LA CHAUX-DE FONDS,visa,,unknown,unknown
La Chaux De Fonds,western_union,,unknown,SBB CFF FFS
Cernier,western_union,,unknown,TRANSN CERNIER
Le Locle,western_union,,unknown,TRANSN LE LOCLE
Peseux,western_union,,unknown,KIOSQUE DU TEMPLE
Neuchatel,western_union,,unknown,SBB CFF FFS
La Chaux-de-fonds,western_union,,unknown,TRANSN LA CHAUX DE FONDS
Fleurier,western_union,,unknown,TRANSN FLEURIER
