Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10053813,shell,SH JAGNA BOHOL,,JAGNA,Bohol,,PH,+63 38 531 8918,https://find.shell.com/ph/fuel/10053813-sh-jagna-bohol,,Shell,Q110716465
94f499b5a1f962748bef724dac4db9a3,western_union,SURECASH PAWNSHOP  CAN UPAO,,Jagna,BOHOL,,PH,(+63) 32-9988467311,https://location.westernunion.com/ph/bohol/jagna/94f499b5a1f962748bef724dac4db9a3,Mo-Su 08:30-17:30,Western Union,Q861042
d4b834d56812311640ede4614854bc35,western_union,JAGNA PAWNSHOP,,Jagna,BOHOL,,PH,+63 38 531 5502,https://location.westernunion.com/ph/bohol/jagna/d4b834d56812311640ede4614854bc35,Mo-Su 08:00-18:00,Western Union,Q861042
544d84438cb63a2ac2caf3a8bf3063a0,western_union,CLH PAGINA JAGNA,,Jagna,BOHOL,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/bohol/jagna/544d84438cb63a2ac2caf3a8bf3063a0,Mo-Sa 08:30-18:30,Western Union,Q861042
f275fdeceb6e3e8eda4c06b1d1206515,western_union,SURECASH PAWNSHOP    LOOC,,Jagna,BOHOL,,PH,(+63) 32-9988589060,https://location.westernunion.com/ph/bohol/jagna/f275fdeceb6e3e8eda4c06b1d1206515,Mo-Su 08:30-17:30,Western Union,Q861042
6697d6f93e7e70edd9b6bf7fcb8e353e,western_union,LBC EXPRESS INC,,Jagna,BOHOL,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/bohol/jagna/6697d6f93e7e70edd9b6bf7fcb8e353e,Mo-Sa 07:00-18:00; Su 08:00-17:00,Western Union,Q861042
2d69b9efe9ea79667a0280deda22616c,western_union,MLI JAGNA,,Tagbilaran,BOHOL,,PH,+63 32 345 6476,https://location.westernunion.com/ph/bohol/tagbilaran/2d69b9efe9ea79667a0280deda22616c,Mo-Su 07:00-18:00,Western Union,Q861042
1834436eafec5a7f65dae4c54eb24103,western_union,BDO NETWORK BANK BOHOL-JAGNA,,Jagna,BOHOL,,PH,(+63) 38-822337700,https://location.westernunion.com/ph/bohol/jagna/1834436eafec5a7f65dae4c54eb24103,Mo-Fr 08:30-17:00,Western Union,Q861042
c42881a94beac485a18af56f6dd79379,western_union,CLH JAGNA,,Jagna,BOHOL,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/bohol/jagna/c42881a94beac485a18af56f6dd79379,Mo-Sa 07:00-18:00; Su 08:00-17:00,Western Union,Q861042
02de43827dda14a3244dcc37c15881fe,western_union,MLI JAGNA   HIGHWAY  JAGNA PAGINA,,Jagna,BOHOL,,PH,+63 32 345 6476,https://location.westernunion.com/ph/bohol/jagna/02de43827dda14a3244dcc37c15881fe,Mo-Su 07:00-18:00,Western Union,Q861042
92359da3a561a11fff41e3838a90e7db,western_union,PALAWAN PAWNSHOP JAGNA II,,Jagna,BOHOL,,PH,+63 38 434 8596,https://location.westernunion.com/ph/bohol/jagna/92359da3a561a11fff41e3838a90e7db,Mo-Fr 07:30-18:00; Sa-Su 08:00-17:30,Western Union,Q861042
6e1f8442dc9039ed0e42157f98536c53,western_union,PALAWAN PAWNSHOP JAGNA,,Jagna,BOHOL,,PH,+63 38 434 8596,https://location.westernunion.com/ph/bohol/jagna/6e1f8442dc9039ed0e42157f98536c53,Mo-Fr 07:30-18:00; Sa-Su 07:30-17:30,Western Union,Q861042
