City,Place Name,Zipcode,Name
Calayan,little_free_library,,unknown,Tugod Little Free Library #85298 Calayan Cagayan
Tuguegarao City,mcdonalds_ph,BONIFACIO COR. AGUINALDO STS. TUGUEGARAO CITY CAGAYAN,unknown,TUGUEGARAO
Tuguegarao City,mcdonalds_ph,BALZAIN ROAD TUGUEGARAO CITY,unknown,TANZA TUGUEGARAO
Tuguegarao City,mcdonalds_ph,Enrile Avenue Across Dept Ed Carig Tuguegarao City Cagayan Valley,unknown,TUGUEGARAO CARIG
Tuguegarao,nissan_europe,,unknown,NISSAN TUGUEGARAO
LAL LO,shell,,unknown,SH MAGAPIT LALLO CAGAYAN
LASAM,shell,,unknown,SH CENTRO 1 LASAM CAGAYAN
GATTARAN,shell,,unknown,SH CENTRO GATARAN CAGAYAN
CAGAYAN,shell,,unknown,SH BULALA CAMALANIUGAN
SOLANA CAGAYAN,shell,,unknown,SH SOLANA CAGAYAN
TUGUEGARAO CITY,shell,,unknown,SH CAGGAY TUGUEGARAO CITY
TUGUEGARAO CAGAYAN,shell,,unknown,SH CARIG SUR TUGUEGARAO
APARRI,shell,,unknown,SH SMART GONZAGA
BAGGAO,shell,,unknown,SH SN JOSE BAGGAO CAGAYAN
TUGUEGARAO CITY,visa,,unknown,unknown
APARRI,visa,,unknown,unknown
TUGUEGARAO,visa,,unknown,unknown
BAGGAO,visa,,unknown,unknown
GATTARAN,visa,,unknown,unknown
CAMALANIUGAN,visa,,unknown,unknown
SOLANA,visa,,unknown,unknown
SAN MANUEL,visa,,unknown,unknown
SANCHEZ MIRA,visa,,unknown,unknown
ABULUG,visa,,unknown,unknown
CAGAYAN DE ORO CITY,visa,,unknown,unknown
Baggao,western_union,,unknown,CLH TALLANG
Tuguegarao City Capital,western_union,,unknown,SAM AND GAB DRY GOODS STORE
Claveria,western_union,,unknown,MLI CLAVERIA CAGAYAN
Santa Praxedes,western_union,,unknown,CLH STA PRAXEDES
Sanchez Mira,western_union,,unknown,PETNET SANCHEZ MIRA
Lasam,western_union,,unknown,PS MILEVA PAWSHOP LASAM CAGAYAN
Pamplona,western_union,,unknown,CLH PAMPLONA CAGAYAN
Aparri,western_union,,unknown,USSC SERVICE STORE - APARRI
Abulug,western_union,,unknown,BLESSED ARNOLD PAWNSHOPS  INC
Abulog,western_union,,unknown,USSC SERVICE STORE   ABULOG
Ballesteros,western_union,,unknown,MILEVA PAWNSHOP - BALLESTEROS
Allacapan,western_union,,unknown,MLI ALLACAPAN CAGAYAN
Camalaniugan Dugo,western_union,,unknown,USSC SERVICE STORE   CAMALANIUGAN DUGO
Lallo,western_union,,unknown,PFSI CAGAYAN-LAL-LO
Tuao,western_union,,unknown,AMP SOLUTIONS AND FINANCIAL SE
Camalaniugan,western_union,,unknown,MLI CAMALANIUGAN
Piat,western_union,,unknown,PFSI CAGAYAN-PIAT
Lal Lo,western_union,,unknown,CLH LAL LO
Gattaran,western_union,,unknown,CLH NABACCAYAN
Magapit,western_union,,unknown,MLI MAGAPIT CAGAYAN
Santo Nino,western_union,,unknown,CLH FAIRE
Sto Nino,western_union,,unknown,DAC MONEY REMITTANCE AND FOREX
Sta Ana,western_union,,unknown,MILEVA PAWNSHOP - STA ANA
Alcala,western_union,,unknown,PFSI CAGAYAN-ALCALA
Santa Ana,western_union,,unknown,CLH STA  ANA   CAGAYAN
Sta. Ana,western_union,,unknown,BDO NETWORK BANK CAGAYAN-STA. ANA
Buguey,western_union,,unknown,CLH BUGUEY
Solana,western_union,,unknown,PFSI CAGAYAN-SOLANA
Tuguegarao,western_union,,unknown,CLH TUGUEGARAO 6
Enrile,western_union,,unknown,CLH ENRILE
Solana Cagayan,western_union,,unknown,RD PAWNSHOP SOLANA
Amulung,western_union,,unknown,CLH AMULUNG
Amulong,western_union,,unknown,PFSI CAGAYAN-AMULUNG
Sta Teresita,western_union,,unknown,MLI STA TERESITA CAGAYAN
Santa Teresita,western_union,,unknown,CLH STA  TERESITA
East Ballesteros,western_union,,unknown,RD PAWNSHOP STA TERESITA 1
Sta. Teresita,western_union,,unknown,PFSI CAGAYAN-STA. TERESITA
Tuguegarao City,western_union,,unknown,EBIZ TUGUEGARAO
Iguig,western_union,,unknown,BLESSED ARNOLD PAWNSHOPS  INC
Gonzaga,western_union,,unknown,CLH BAUA
Penablanca,western_union,,unknown,CLH CAMASI
