Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4481,abc_pl,abc,,Radom,mazowieckie,,PL,,,,abc,Q11683985
3947,abc_pl,abc,,Radom,mazowieckie,,PL,,,,abc,Q11683985
10531,abc_pl,abc,,Radom,mazowieckie,,PL,,,,abc,Q11683985
PL001022,aldi_nord_pl,ALDI,,Radom,Mazowieckie,,PL,+48 800 118 118,,Mo-Sa 06:00-22:00,ALDI,Q41171373
https://www.credit-agricole.pl/kontakt/oddzial/1991-radom-traugutta,credit_agricole_pl,"Credit Agricole Traugutta 7, Radom",,Radom,mazowieckie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/1991-radom-traugutta,Mo-Fr 09:00-16:00,Credit Agricole,Q590952
https://www.credit-agricole.pl/kontakt/oddzial/1979-radom-sklodowskiej,credit_agricole_pl,"Credit Agricole Skłodowskiej 12, Radom",,Radom,mazowieckie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/1979-radom-sklodowskiej,Mo-Fr 09:30-17:00,Credit Agricole,Q590952
12979,itaka_pl,ITAKA RADOM,,Radom,mazowieckie,,PL,+48 662 700 884,https://www.itaka.pl/biura/mazowieckie/radom/zeromskiego/12979/,Mo-Sa 09:00-21:00; Su 11:00-19:00,Itaka,Q16560452
476,mcdonalds_pl,McDonald's,,Radom,Mazowieckie,,PL,+48 882 353 216,https://mcdonalds.pl/restauracje/mazowieckie/radom/radom-plac-dworcowy-2,Mo-Th 07:00-23:00; Fr-Sa 07:00-24:00; Su 07:00-23:00,McDonald's,Q38076
RAD01A,paczkomat_inpost_pl,Przy markecie Biedronka,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad01a-okulickiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD01APP,paczkomat_inpost_pl,W linii ogrodzenia przy szkole nauki jazdy MeDal,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad01app-polskiego-czerwonego-krzyza-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD01M,paczkomat_inpost_pl,Przy myjni bezdotykowej X-CAR WASH,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad01m-kielecka-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD01N,paczkomat_inpost_pl,Przy Delikatesach Premium,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad01n-chalubinskiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD02A,paczkomat_inpost_pl,Przy Mar-comp,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad02a-stanczyka-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD02APP,paczkomat_inpost_pl,Na parkingu,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad02app-stanislawa-zbrowskiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD03M,paczkomat_inpost_pl,Przy Zakładzie Usług Elektrycznych Margo,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad03m-kelles-krauza-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD11M,paczkomat_inpost_pl,Przy sklepie Społem Witaminka,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad11m-struga-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD12M,paczkomat_inpost_pl,Na tylnej ścianie sklepu Społem,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad12m-limanowskiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD15M,paczkomat_inpost_pl,Na parkingu Lidla,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad15m-1905-roku-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD16M,paczkomat_inpost_pl,Na parkingu sklepu Lidl,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad16m-glowna-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD26M,paczkomat_inpost_pl,Przy Rossmann,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad26m-zeromskiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD27M,paczkomat_inpost_pl,Przy sklepie Społem,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad27m-grzybowska-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD33M,paczkomat_inpost_pl,Naprzeciwko kościoła,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad33m-katowicka-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD384,paczkomat_inpost_pl,Przy Targ Korej,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad384-wernera-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD42M,paczkomat_inpost_pl,Przy sklepie ABC,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad42m-folwarczna-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD43M,paczkomat_inpost_pl,Przy sklepie Społem,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad43m-slowackiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD53M,paczkomat_inpost_pl,Na myjni bezdotykowej,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad53m-kwiatkowskiego-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
RAD66M,paczkomat_inpost_pl,Przy sklepie Stokrotka,,Radom,mazowieckie,,PL,,https://inpost.pl/paczkomat-radom-rad66m-kielecka-paczkomaty-mazowieckie,24/7,Paczkomat,Q110970254
338896,poczta_polska_pl,UP Radom 2,,Radom,MAZOWIECKIE,,PL,+48 48 362 33 46;+48 48 362 70 07,,,Poczta Polska,Q168833
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
,visa,,,RADOM,MAZOWIECKIE,,PL,,,,,
e66f72133668dd4031ca9db677ce3c2c,western_union,BANK PEKAO SA,,Radom,MAZOWIECKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/mazowieckie/radom/e66f72133668dd4031ca9db677ce3c2c,Mo-Fr 09:30-17:00,Western Union,Q861042
8afab36a08f7313e5bebf45a5025d752,western_union,STEFCZYK FINANSE,,Radom,MAZOWIECKIE,,PL,+48 48 340 40 66,https://location.westernunion.com/pl/mazowieckie/radom/8afab36a08f7313e5bebf45a5025d752,Mo-Fr 09:00-16:30,Western Union,Q861042
14dfe2340d46da2e08e10c828a9db677,western_union,RELAY,,Radom,MAZOWIECKIE,,PL,+48 22 572 31 31,https://location.westernunion.com/pl/mazowieckie/radom/14dfe2340d46da2e08e10c828a9db677,Mo-Fr 05:00-17:45; Sa 07:00-17:45; Su 07:00-18:00,Western Union,Q861042
