Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
65162226,moneygram,HUNTER RIVER PO,,HUNTER RIVER,PE,,CA,+1 902-964-2424,,Mo-Fr 08:00-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#15299932,subway,Subway Mariners Cove Boardwalk,,Cavendish,PE,,CA,+1 902-360-7827,https://restaurants.subway.com/fr_ca/canada/pe/cavendish/8863-cavendish-rd,Mo-Th 11:00-19:00; Fr-Sa 11:00-21:00; Su 11:00-19:00,Subway,Q244457
,visa,,,SOUTH RUSTICO,PE,,CA,,,,,
,visa,,,HUNTER RIVER,PE,,CA,,,,,
,visa,,,CAVENDISH,PE,,CA,,,,,
,visa,,,NEW GLASGOW,PE,,CA,,,,,
,visa,,,NEW GLASGOW,PE,,CA,,,,,
,visa,,,RUSTICO,PE,,CA,,,,,
,visa,,,HUNTER RIVER,PE,,CA,,,,,
,visa,,,RUSTICO,PE,,CA,,,,,
,visa,,,HUNTER RIVER,PE,,CA,,,,,
,visa,,,HUNTERRIVER,PE,,CA,,,,,
,visa,,,CAVENDISH,PE,,CA,,,,,
