Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1725,orlen,0614 ORLEN - Staszów,,Staszów,Swietokrzyskie,,PL,+48 24 256 06 14,,24/7,Orlen,Q971649
737,orlen,4094 ORLEN - Staszów,,Staszów,Swietokrzyskie,,PL,+48 24 256 40 94,,24/7,Orlen,Q971649
942,shop_4f_pl,MULTIBRAND Staszów,,Staszów,Swietokrzyskie,,PL,-,,,4F,Q16525801
,visa,,,STASZOW,SWIETOKRZYSKIE,,PL,,,,,
,visa,,,STASZOW,SWIETOKRZYSKIE,,PL,,,,,
,visa,,,STASZOW,SWIETOKRZYSKIE,,PL,,,,,
,visa,,,STASZOW,SWIETOKRZYSKIE,,PL,,,,,
,visa,,,STASZOW,SWIETOKRZYSKIE,,PL,,,,,
5b0229a6dc6273d6acbbfd0f250f2d0c,western_union,BANK PEKAO SA,,Staszow,SWIETOKRZYSKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/swietokrzyskie/staszow/5b0229a6dc6273d6acbbfd0f250f2d0c,Mo-Fr 09:30-17:00,Western Union,Q861042
c97e5bc5b9fcfea15f3daeb503080eb9,western_union,NADWISLANSKI BANK SPOLDZIELCZY,,Staszow,SWIETOKRZYSKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/swietokrzyskie/staszow/c97e5bc5b9fcfea15f3daeb503080eb9,Mo-Fr 09:00-16:30; Sa 08:00-12:30,Western Union,Q861042
