City,Place Name,Zipcode,Name
BECA - BOTICAS,repsol_pt,,unknown,E.S. BOTICAS
CHAVES Z0463461,repsol_pt,,unknown,E.S. CHAVES II
VALPACOS Z0463481,repsol_pt,,unknown,E.S. VALPACOS
CHAVES Z0471190,repsol_pt,,unknown,E.S. CHAVES
VILA POUCA AGUIAR(NOVO) Z0463596,repsol_pt,,unknown,E.S. V. POUCA AGUIAR NOVO
VIL DE SOUTO,repsol_pt,,unknown,E.S. CARRICA
VISEU Z0463454,repsol_pt,,unknown,E.S. VISEU-AV CAP H RIBEIRO
VISEU,repsol_pt,,unknown,E.S. A25 VISEU NORTE B - AS
NELAS Z0463408,repsol_pt,,unknown,E.S. NELAS CENTRO
CANAS DE SENHORIM,repsol_pt,,unknown,E.S. CANAS DE SENHORIM
VISEU Z0463801,repsol_pt,,unknown,E.S. VISEU-AV.DA BELGICA
VISEU Z0463414,repsol_pt,,unknown,E.S. VISEU-LEMOS
SANTA COMBA DAO,repsol_pt,,unknown,E.S. SANTA COMBA DAO
MANGUALDE Z0463396,repsol_pt,,unknown,E.S. MANGUALDE
PINDELO DOS MILAGRES,repsol_pt,,unknown,E.S. PINDELO DOS MILAGRES
PENALVA CASTELO-NOVO Z0463413,repsol_pt,,unknown,E.S. PENALVA CASTELO
SATAO (1),repsol_pt,,unknown,E.S. CAVERNAES A
SATAO (2),repsol_pt,,unknown,E.S. CAVERNAES B
VISEU Z0470608,repsol_pt,,unknown,E.S. VISEU
