Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.credit-agricole.pl/kontakt/oddzial/19290-gdansk-grunwaldzka,credit_agricole_pl,"Credit Agricole Grunwaldzka 413 (Alchemia), Gdańsk",,Gdańsk,pomorskie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/19290-gdansk-grunwaldzka,Mo-Fr 09:00-16:30,Credit Agricole,Q590952
130,mcdonalds_pl,McDonald's,,Gdańsk,Pomorskie,,PL,+48 694 495 912,https://mcdonalds.pl/restauracje/pomorskie/gdansk/gdansk-ul-chlopska-18,Mo-Su 07:00-24:00,McDonald's,Q38076
304,mcdonalds_pl,McDonald's,,Gdańsk-Oliwa,Pomorskie,,PL,+48 694 495 911,https://mcdonalds.pl/restauracje/pomorskie/gdansk-oliwa/gdansk-oliwa-ul-bazynskiego-2,Mo-Su 07:00-03:00,McDonald's,Q38076
GS0002202,mercedes_benz,Witman Sp. z o.o.,,Gdańsk,pomorskie,,PL,+48 58 552 14 41,https://www.witman.mercedes-benz.pl,Mo-Fr 08:00-20:00; Sa 09:00-15:00,Mercedes-Benz,Q36008
GDA07N,paczkomat_inpost_pl,Przy kompleksie biurowym Alchemia,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda07n-grunwaldzka-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDA14A,paczkomat_inpost_pl,Parking Olivia Business Centre,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda14a-al-grunwaldzka-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
GDA181M,paczkomat_inpost_pl,Przy Centrum Handlowym Familia,,Gdańsk,pomorskie,,PL,,https://inpost.pl/paczkomat-gdansk-gda181m-al-grunwaldzka-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
,visa,,,GDAŃSK,POMORSKIE,,PL,,,,,
,visa,,,GDAŃSK,POMORSKIE,,PL,,,,,
,visa,,,GDANSK,POMORSKIE,,PL,,,,,
,visa,,,GDANSK,POMORSKIE,,PL,,,,,
