Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
717d7d7c-8dbe-ed11-83ff-6045bd895805,costa_coffee_gg_gb_im_je,Costa Express,,Lowestoft,,,GB,,,Mo-Sa 06:00-23:00; Su 10:00-16:00,Costa Express,Q113556385
a8cd9e66-23b4-ec11-983f-00224883c1a7,costa_coffee_gg_gb_im_je,Lowestoft North Quay RP DT,,Lowestoft,,,GB,,,Mo-Fr 06:00-19:30; Sa 07:00-19:00; Su 08:00-17:00,Costa Coffee,Q608845
2305,currys,Currys Lowestoft,,,,,GB,,https://www.currys.co.uk/store-finder/currys-lowestoft-2305.html,Mo-Su 10:00-18:00,currys,Q3246464
A576,home_bargains_gb,Home Bargains,"20a North Quay Retail Pk, Peto Way, Lowestoft, Suffolk, NR32 2ED",,,,GB,+44 1502 589038,"https://storelocator.home.bargains/store/A576/North+Quay+Retail+Park,+Lowestoft",Mo-Sa 08:00-20:00; Su 10:00-16:00,Home Bargains,Q5888229
electric-vehicle-charging-station-lowestoft-000009,insta_volt_gb,Electric Vehicle (EV) Rapid Charging Station-lowestoft-000009,"Lowestoft, NR32 2ED, Bannatyne Health Club & Spa, 2 Peto Way",,,,GB,+44 808 281 4444,https://instavolt.co.uk/location-hub/electric-vehicle-charging-station-lowestoft-000009,,InstaVolt,Q111173904
1584,lidl_gb,Lowestoft,,Lowestoft,,,GB,,,Mo-Sa 08:00-22:00; Su 10:00-16:00,Lidl,Q151954
343,next,LOWESTOFT - NORTH QUAY RETAIL PARK,,LOWESTOFT,,,GB,+44 333 005 5603,https://stores.next.co.uk/stores/single/343,Mo-Sa 09:00-19:00; Su 10:00-16:00,Next,Q246655
610,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
https://restaurants.subway.com/#15352109,subway,Subway,,Lowestoft,,,GB,+44 800 404 9557,https://restaurants.subway.com/united-kingdom/en/lowestoft/4b-north-quay-retail-park,Mo-Sa 07:30-20:30; Su 09:00-19:00,Subway,Q244457
https://www.tapi.co.uk/stores/lowestoft,tapi_gb,Tapi Carpets & Floors Lowestoft,,,,,GB,+44 1502 446040,https://www.tapi.co.uk/stores/lowestoft,,Tapi,Q79223951
1507,the_food_warehouse_gb,Lowestoft,"Unit 6BNorth Quay Retail ParkPeto Way, LowestoftSuffolk, Cambridgeshire, NR32 2ED",,,,GB,+44 1502 521814,https://www.thefoodwarehouse.com//store-locator/lowestoft,Mo-Sa 08:00-21:00; Su 10:00-16:00,The Food Warehouse,Q87263899
8317,wickes_gb,Wickes Lowestoft,,SUFFOLK,,,GB,+44 1502 533320,https://www.wickes.co.uk/store/8317,,Wickes,Q7998350
