City,Place Name,Zipcode,Name
Jendouba,shell,,unknown,JENDOUBA
Ghardimaou,shell,,unknown,GHARDIMAOU
Bousalem,shell,,unknown,BOUSALEM
Tabarka,shell,,unknown,TABARKA
BOUSSALEM,visa,,unknown,unknown
Tabarka,western_union,,unknown,OFFICE NATIONAL DES POSTES
Jendouba,western_union,,unknown,L OFFICE NATIONAL DES POSTES
Tafelloun,western_union,,unknown,LA POSTE TUNISIENNE
Jentoura,western_union,,unknown,LA POSTE TUNISIENNE
Ain Drahem,western_union,,unknown,LA POSTE TUNISIENNE
Rommani,western_union,,unknown,L OFFICE NATIONAL DES POSTES
Souk Jemaa,western_union,,unknown,LA POSTE TUNISIENNE
Ghardimaou,western_union,,unknown,JENDOUBA
