City,Place Name,Zipcode,Name
พะเยา,nissan_europe,,unknown,แองเจิลเวย์ (1994) เชียงคำ
unknown,pizza_hut_th,Unit No. RT 105 1st Floor No. 500 Village No. 12 Tha Wang Thong Subdistrict Mueang Phayao District Phayao Province 56000,unknown,Tops Plaza Phayao
T.MAETAM A.MUANG,shell,,unknown,CO YOO HONG HIGHWAY PAHOLYOTHIN PYO
T.KHUAN A.PONG,shell,,unknown,DO MANUKITCHAKAN KHUAN PYO
A.CHIANG KHAM,shell,,unknown,DO CHIANGKHAM OIL NAMWAN PYO
PHAYAO,visa,,unknown,unknown
Pong,western_union,,unknown,BAAC DON CHAI
Mueang,western_union,,unknown,BAAC MAE TAM
Phayao,western_union,,unknown,LOTUS PHAYAO
Muang Phayao,western_union,,unknown,THAILANDPOST MAE KA
Dok Khamtai,western_union,,unknown,BAAC DONG SUWAN
Chiang Muan,western_union,,unknown,THAILAND POST CHIANG MUAN
Dok Kham Tai,western_union,,unknown,KTB DOK KHAM TAI
Mae Chai,western_union,,unknown,BAAC MAE CHAI
Phu Kamyao,western_union,,unknown,BAAC PHU KAMYAO
Chun,western_union,,unknown,7-11 PTTOR CHUN
Chiang Kham,western_union,,unknown,BANK FOR AGRICULTURE NAM WAEN
Phu Sang,western_union,,unknown,BAAC PUSANG
