Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b77d0e3b7442c2d079bd7ada734641c1,western_union,GOLDCITY PAWNSHOP&MONEYCHANGER,,San Mateo,ISABELA,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/isabela/san-mateo/b77d0e3b7442c2d079bd7ada734641c1,Mo-Su 08:30-17:30,Western Union,Q861042
b1fab0fa24008c3986df095ac908e9d0,western_union,PFSI ISABELA-SAN MATEO-NATIONAL HIGHWAY,,San Mateo,ISABELA,,PH,+63 83 434 8596,https://location.westernunion.com/ph/isabela/san-mateo/b1fab0fa24008c3986df095ac908e9d0,Mo-Su 08:00-17:30,Western Union,Q861042
b327c30cb4405aa6bda52cfb0f865f50,western_union,CLH SAN MATEO,,San Mateo,ISABELA,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/isabela/san-mateo/b327c30cb4405aa6bda52cfb0f865f50,Mo-Sa 07:00-18:00; Su 08:00-17:00,Western Union,Q861042
e21d89d68ea9467a5d8f05e53e873995,western_union,PETNET SAN MATEO ISABELA,,San Mateo,ISABELA,,PH,+63 78 664 2212,https://location.westernunion.com/ph/isabela/san-mateo/e21d89d68ea9467a5d8f05e53e873995,Mo-Fr 08:00-18:00; Sa 08:00-17:00; Su 08:00-16:00,Western Union,Q861042
96afb82d036ce4f395f7b51c6c7e5fd0,western_union,USSC SERVICE STORE   SAN MATEO ISABELA,,San Mateo,ISABELA,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/isabela/san-mateo/96afb82d036ce4f395f7b51c6c7e5fd0,Mo-Su 08:00-18:00,Western Union,Q861042
57de6b536fb0cd4b775c1b52b4483229,western_union,LBC EXPRESS INC,,San Mateo,ISABELA,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/isabela/san-mateo/57de6b536fb0cd4b775c1b52b4483229,Mo-Sa 07:30-18:00; Su 08:00-17:00,Western Union,Q861042
3994d4cad2353c9733b80df7d8dcaf78,western_union,CLH SAN MATEO NATIONAL HIGHWAY,,San Mateo,ISABELA,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/isabela/san-mateo/3994d4cad2353c9733b80df7d8dcaf78,Mo-Sa 08:00-17:00,Western Union,Q861042
42ce6ac0d0ca3014ecb36e560a13d19a,western_union,PRODUCERS BANK SAN MATEO,,San Mateo,ISABELA,,PH,+63 78 664 0973,https://location.westernunion.com/ph/isabela/san-mateo/42ce6ac0d0ca3014ecb36e560a13d19a,Mo-Sa 09:00-17:00,Western Union,Q861042
f77493dc01de6335e9d4f734a8c767af,western_union,MLI SAN MATEO ISABELA,,San Mateo,ISABELA,,PH,+63 32 345 6476,https://location.westernunion.com/ph/isabela/san-mateo/f77493dc01de6335e9d4f734a8c767af,Mo-Su 07:00-18:30,Western Union,Q861042
909f19d0d7aad76deedea4445c2e2886,western_union,AUROTAM PAWNSHOPS  INC,,San Mateo,ISABELA,,PH,+63 917 802 8139,https://location.westernunion.com/ph/isabela/san-mateo/909f19d0d7aad76deedea4445c2e2886,Mo-Su 08:00-17:00,Western Union,Q861042
6f024a173f0f6aab5aa9a0b9c9c80303,western_union,KGR BOOKKEEPING AND ALLIED SERVICES,,San Mateo,ISABELA,,PH,+63 956 326 5713,https://location.westernunion.com/ph/isabela/san-mateo/6f024a173f0f6aab5aa9a0b9c9c80303,Mo-Su 07:00-19:00,Western Union,Q861042
cccfc4d338a304bd2875a76aae61c7b8,western_union,RB-SAN MATEO (ISABELA) INC HO,,San Mateo,ISABELA,,PH,+63 917 585 6033,https://location.westernunion.com/ph/isabela/san-mateo/cccfc4d338a304bd2875a76aae61c7b8,Mo-Fr 08:30-16:30,Western Union,Q861042
