City,Place Name,Zipcode,Name
OSTER,visa,,unknown,unknown
BOBROVYTSIA,visa,,unknown,unknown
KOZELETS',visa,,unknown,unknown
LYNOVYTSIA,visa,,unknown,unknown
NOSIVKA,visa,,unknown,unknown
ZHURAVKA,visa,,unknown,unknown
PRYLUKY,visa,,unknown,unknown
LOSYNIVKA,visa,,unknown,unknown
VARVA,visa,,unknown,unknown
NIZHYN,visa,,unknown,unknown
ICHNIA,visa,,unknown,unknown
CHERNIHIV,visa,,unknown,unknown
KULYKIVKA,visa,,unknown,unknown
RIPKI,visa,,unknown,unknown
VYKHVOSTIV,visa,,unknown,unknown
BORZNA,visa,,unknown,unknown
STOL'NE,visa,,unknown,unknown
PISKY,visa,,unknown,unknown
BAKHMACH,visa,,unknown,unknown
MENA,visa,,unknown,unknown
HORODNIA,visa,,unknown,unknown
SCHORS,visa,,unknown,unknown
KORIUKIVKA,visa,,unknown,unknown
SEMENIVKA,visa,,unknown,unknown
NOVHOROD-SIVERS'KYI,visa,,unknown,unknown
