Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
139492,conad_it,,"VIA ROMAGNA 10, 20096 PIOLTELLO",,MI,,IT,+39 02 9269 9986,https://www.conad.it/ricerca-negozi/margherita-conad-via-romagna-10-20096-pioltello--000731,"Mo-Sa 07:45-12:30,16:30-19:30",Margherita Conad,
72649224,moneygram,SAROYA S.A.S. - PIOLTELLO,,PIOLTELLO,MI,,IT,+39 02 9216 2972,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
69456585,moneygram,SOHAIL,,PIOLTELLO,MI,,IT,+39 02 3962 4060,,Mo-Su 06:00-20:30,MoneyGram,Q1944412
73861645,moneygram,PAK POINT DI AZHAR SAIMA - PIOLTELLO,,PIOLTELLO,MI,,IT,+39 02 3672 2070,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
67294477,moneygram,ANSAR BROTHERS,,PIOLTELLO,MI,,IT,+39 02 9227 1219,,Mo-We 09:00-21:00; Th 08:00-22:00; Fr-Su 09:00-21:00,MoneyGram,Q1944412
,visa,,,CORSICO,MI,,IT,,,,,
,visa,,,MILANO,MI,,IT,,,,,
,visa,,,PIOLTELLO,MI,,IT,,,,,
,visa,,,LIMITO,MI,,IT,,,,,
,visa,,,PIOLTELLO,MI,,IT,,,,,
,visa,,,PIOLTELLO,MI,,IT,,,,,
,visa,,,PIOLTELLO,MI,,IT,,,,,
