Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/lombardia/mi/sesto-s.-giovanni-via-cardinal-ferrari-6-ang.-via-giosuè-carducci,arcaplanet_it,Arcaplanet,,Sesto S. Giovanni,MI,,IT,+39 02 1241 23260,https://negozi.arcaplanet.it/lombardia/mi/sesto-s.-giovanni-via-cardinal-ferrari-6-ang.-via-giosuè-carducci,,Arcaplanet,Q105530937
0208,carrefour_it,Carrefour Market VIA PACE SNC - SESTO SAN GIOVANNI (MI),,SESTO SAN GIOVANNI,MI,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-sesto-san-giovanni-via-pace-snc-0208.html,,Carrefour Market,Q2689639
1180,carrefour_it,Carrefour Express VIA STOPPANI N. 11 - SESTO SAN GIOVANNI (MI),,SESTO SAN GIOVANNI,MI,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-sesto-san-giovanni-via-stoppani-n-11-1180.html,Mo-Sa 08:00-19:30; Su 09:00-13:00,Carrefour Express,Q2940190
3559,carrefour_it,Carrefour Market VIA F.LLI PICARDI 5 - SESTO SAN GIOVANNI (MI),,SESTO SAN GIOVANNI,MI,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-sesto-san-giovanni-via-flli-picardi-5-3559.html,Mo-Su 07:00-22:00,Carrefour Market,Q2689639
143564,conad_it,Conad City,"VIA CONFALONIERI 16, 20099 SESTO SAN GIOVANNI",,MI,,IT,+39 02 2430 9567,https://www.conad.it/ricerca-negozi/conad-city-via-confalonieri-16-20099-sesto-san-giovanni--009502,Mo-Sa 08:30-20:00; Su 09:00-19:00,Conad City,Q57543102
143509,conad_it,Conad Superstore,"Viale Italia 555, 20099 SESTO SAN GIOVANNI",,MI,,IT,+39 02 2430 4395,https://www.conad.it/ricerca-negozi/conad-superstore-viale-italia-555-20099-sesto-san-giovanni--010266,Mo-Su 09:00-21:30,Conad Superstore,Q118129616
2532,gamestop_it,SESTO SAN GIOVANNI,,Sesto San Giovanni,MI,,IT,+39 02 3596 7581,,Mo-Su 09:00-21:00,GameStop,Q202210
72272701,moneygram,AZB & COMPANY S.A.S. - SESTO SAN GIOVANN,,SESTO SAN GIOVANNI,MI,,IT,+39 380 895 3414,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
73513061,moneygram,MILAN MINIMARKET DI NAHAR NUR,,SESTO SAN GIOVANNI,MI,,IT,+39 02 3670 9632,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74640933,moneygram,SPESA TUTTO MINI MARKET,,SESTO SAN GIOVANNI,MI,,IT,+39 351 680 0085,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74672053,moneygram,RAZA BUSINESS,,SESTO SAN GIOVANNI,MI,,IT,+39 375 796 8750,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74956070,moneygram,IT ALIMENTARI,,SESTO SAN GIOVANNI,MI,,IT,+39 02 4936 9035,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
00PV001287,q8_italia,Q8,,SESTO SAN GIOVANNI,MI,,IT,,,,Q8,Q1634762
00PV001386,q8_italia,Q8,,SESTO SAN GIOVANNI,MI,,IT,,,,Q8,Q1634762
00PV001188,q8_italia,Q8,,SESTO SAN GIOVANNI,MI,,IT,,,,Q8,Q1634762
00PV001285,q8_italia,Q8,,SESTO SAN GIOVANNI,MI,,IT,,,,Q8,Q1634762
00PV001301,q8_italia,Q8,,SESTO SAN GIOVANNI,MI,,IT,,,,Q8,Q1634762
00PV001284,q8_italia,Q8 Easy,,SESTO SAN GIOVANNI,MI,,IT,,,,Q8 Easy,Q1806948
00PV001335,q8_italia,Q8,,SESTO SAN GIOVANNI,MI,,IT,,,,Q8,Q1634762
5f86ad3af62e9b245dd7dabf,remax_it,RE/MAX Armonia,"Via Boccaccio, 7 ang. Via Campari, 20099, Sesto San Giovanni, MI, Italia",,MI,,IT,+39 02 9155 3830,,,RE/MAX,Q965845
63d8ca0ff62e9b326c110e28,remax_it,RE/MAX Insieme 2,"Via Fabio Filzi, 7, 20099, Sesto San Giovanni, MI, Italia",,MI,,IT,+39 02 3655 7596,,,RE/MAX,Q965845
264-00001,skoda,SESTO AUTOVEICOLI S.P.A.,,,MI,,IT,,,,Skoda,Q29637
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
,visa,,,SESTO SAN GIOVANNI,MI,,IT,,,,,
