City,Place Name,Zipcode,Name
Zagreb,a1_hr,,unknown,A1 centar Zagreb
Zagreb,audi,Gornji Bukovac 1a 10000 Zagreb,unknown,Auto Kuća Kovacevic d.o.o.
Sesvete,audi,Ljudevita Posavskog 7a 10360 Sesvete,unknown,ZUBAK GRUPA d.o.o. PJ 02
Zagreb,audi,Miramarski Podvoznjak 15 10000 Zagreb,unknown,Autorad Info d.o.o.
Zagreb,audi,Velimira Skorpika 23 10090 Zagreb,unknown,Porsche Inter Auto d.o.o.
Zagreb,bipa_hr,,unknown,Bipa
Zagreb,deichmann,,unknown,DEICHMANN poslovnicu Zagreb Avenija Dubrovnik 16
Sesvete,deichmann,,unknown,DEICHMANN poslovnicu Sesvete Ulica 144. Brigade Hrvatske Vojske 5
Zagreb,fedex,,unknown,FedEx Station
ZAGREB,ikks,,unknown,IKKS WOMEN
Sesvete,ionity,,unknown,Sop
Zagreb,kfc_amrest,,unknown,KFC City Center One West
ZAGREB,lukoil,Rudolfa Kolaka 1 10000 ZAGREB Croatia,unknown,P.S. OPOROVECKA
VELIKA GORICA,lukoil,Zagrebacka 2c 10410 VELIKA GORICA Croatia,unknown,P.S. AERODROM
ZAGREB,lukoil,Zagrebacka cesta 58 10000 ZAGREB Croatia,unknown,P.S. SESVETE
Zagreb,lukoil,Ilica 437 Zagreb Croatia,unknown,P.S. ILICA
Zagreb,lukoil,Avenija Dubrovnik 7 Zagreb Croatia,unknown,P.S. VELESAJAM
Zagreb,lukoil,st. Zagrebacka prospect 11 Zagreb Croatia,unknown,P.S. PRECKO
Zagreb,lukoil,Alley Bolonje 76 Zagreb Croatia,unknown,P.S. Podsused
Zagreb,lukoil,st. Remetinecka road 100a Zagreb Croatia,unknown,P.S. Remetinec
Zagreb,lukoil,Zagorska 10 Zagreb Croatia,unknown,P.S. Zagorska
Stupnik,lukoil,Gornjostupnicka 18g Stupnik Croatia,unknown,P.S. Stupnik
Sesvete,mercedes_benz,,unknown,Autokuća Habek
Zagreb,mercedes_benz,,unknown,Star Import d.o.o.
unknown,pepco,,unknown,Pepco
Sesvete,pepco,,unknown,Pepco
Zagreb,smart,,unknown,Emil Frey Auto Centar
"Zagreb, Z centar",tedi,,unknown,TEDI Poslovanje d.o.o.
"Zagreb, Gradišćanska",tedi,,unknown,TEDI Poslovanje d.o.o.
"Zagreb, Importanne Galleria",tedi,,unknown,TEDI Poslovanje d.o.o.
"Zagreb, SN Garden mall",tedi,,unknown,TEDI Poslovanje d.o.o.
"Zagreb, Dubrava",tedi,,unknown,TEDI Poslovanje d.o.o.
"Zagreb, RP Branimirova",tedi,,unknown,TEDI Poslovanje d.o.o.
"Zagreb, SN Buzin",tedi,,unknown,TEDI Poslovanje d.o.o.
"Zagreb, Retail park Radnička",tedi,,unknown,TEDI Poslovanje d.o.o.
ZAGREB,visa,,unknown,unknown
SESVETE,visa,,unknown,unknown
SOBLINEC,visa,,unknown,unknown
BOTINEC,visa,,unknown,unknown
ZAPRESIC,visa,,unknown,unknown
ZAGREB-DUBRAVA,visa,,unknown,unknown
SESVETSKI KRALJEVEC,visa,,unknown,unknown
SESVETE KRALJEVEC,visa,,unknown,unknown
LUCKO,visa,,unknown,unknown
Zagreb,western_union,,unknown,BREZOVICKA CESTA 100
Sesvete,western_union,,unknown,HRVATSKA POSTA
Sesvete-kraljevec,western_union,,unknown,HRVATSKA POSTA
Botinec,western_union,,unknown,HRVATSKA POSTA
