City,Place Name,Zipcode,Name
Porrentruy,audi,Route de Courtedoux 26 2900 Porrentruy,unknown,"Maurice Montavon SA
Automobiles Olivotti"
Develier,audi,Route de Delémont 41 2802 Develier,unknown,Maurice Montavon SA
Courrendlin,burgerking,,unknown,Burger King
Porrentruy,deichmann,,unknown,DOSENBACH Filiale Porrentruy Faubourg St-Germain 2
Delémont,deichmann,,unknown,DOSENBACH Filiale Delémont Route De Distribution Urbaine 3
Bassecourt,deichmann,,unknown,DOSENBACH Filiale Bassecourt Rue De L'Abbé Monnin 81
Franches-Montagnes District,ich_tanke_strom,Rue des Rangiers 4  0 Saignelégier,unknown,unknown
Porrentruy District,ich_tanke_strom,Au Faubourg St-Germain 3  0 Porrentruy,unknown,unknown
Delemont District,ich_tanke_strom,Rue du 23 Juin 76  0 Courroux,unknown,unknown
Delemont District,ich_tanke_strom,Rue du Jura 11c  0 Vicques,unknown,unknown
Delemont District,ich_tanke_strom,Route de Moutier 60  0 Delémont,unknown,unknown
Porrentruy District,ich_tanke_strom,Chemin de la Perche 7  2900 Porrentruy,unknown,unknown
Delemont District,ich_tanke_strom,Rue de la Jeunesse  2800 Delémont,unknown,unknown
Franches-Montagnes District,ich_tanke_strom,Chemin des Sports  2350 Saignelégier,unknown,unknown
Porrentruy District,ich_tanke_strom,Rue Elsaesser  2900 Porrentruy,unknown,unknown
Franches-Montagnes District,ich_tanke_strom,Rue de la Gare  2340 Le Noirmont,unknown,unknown
Delemont District,ich_tanke_strom,Route de Delémont  2802 Develier,unknown,unknown
Delemont District,ich_tanke_strom,Place de l'Etang  2800 Delémont,unknown,unknown
Delemont District,ich_tanke_strom,Route de Bâle  2800 Delémont,unknown,unknown
Delemont District,ich_tanke_strom,Route de la Raisse  2855 Glovelier,unknown,unknown
Porrentruy District,ich_tanke_strom,Chemin de la Gare  2943 Vendlincourt,unknown,unknown
Franches-Montagnes District,ich_tanke_strom,Sous-la-Velle  2340 Le Noirmont,unknown,unknown
Delemont District,ich_tanke_strom,Avenue de la Gare  2800 Delémont,unknown,unknown
Delemont District,ich_tanke_strom,Bellevoie  2800 Delémont,unknown,unknown
Delemont District,ich_tanke_strom,Rue Emile-Boéchat  2800 Delémont,unknown,unknown
Delemont District,ich_tanke_strom,Route de la Communance  2800 Delémont,unknown,unknown
Franches-Montagnes District,ich_tanke_strom,Chemin des Tilleuls  2362 Montfaucon,unknown,unknown
Porrentruy District,ich_tanke_strom,Allée des Soupirs  2900 Porrentruy,unknown,unknown
Delemont District,ich_tanke_strom,Rte de Delémont  2802 Develier,unknown,unknown
Delemont District,ich_tanke_strom,Route Principale  2825 Courchapoix,unknown,unknown
Delemont District,ich_tanke_strom,Rte Principale  2824 Vicques,unknown,unknown
Delemont District,ich_tanke_strom,Rue de la Croix  2822 Courroux,unknown,unknown
Porrentruy District,ich_tanke_strom,Rue Achille-Merguin  2900 Porrentruy,unknown,unknown
Delemont District,ich_tanke_strom,Rue de la Gare  2855 Glovelier,unknown,unknown
Delemont District,ich_tanke_strom,Rue des Fenaisons  2855 Glovelier,unknown,unknown
Franches-Montagnes District,ich_tanke_strom,Le Boéchet  2336 Les Bois,unknown,unknown
Franches-Montagnes District,ich_tanke_strom,-____  2338 Muriaux,unknown,unknown
Franches-Montagnes District,ich_tanke_strom,Muriaux  2338 Muriaux,unknown,unknown
Delemont District,ich_tanke_strom,Sur Haute Rive 1  2830 Courrendlin,unknown,unknown
Porrentruy District,ich_tanke_strom,Faubourg Saint-Germain 2  2900 Porrentruy,unknown,unknown
Porrentruy District,ich_tanke_strom,Route de Coeuve 13  2900 Porrentruy,unknown,unknown
Delemont District,ich_tanke_strom,Rte de Moutier 113  2800 Delémont,unknown,unknown
Delémont,mercedes_benz,,unknown,"L'Etoile Jurassienne, succursale de Groupe Leuba SA"
Develier,mercedes_benz,,unknown,Pierre Steulet S.A.
DELEMONT,shell,,unknown,MOVERI DELEMONT
PORRENTRUY,shell,,unknown,SHELL PORRENTRUY.
BONCOURT,shell,,unknown,MOVERI BONCOURT
