Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2211,coop_no,Obs Lillestrøm,,Lillestrøm,,,NO,+47 63 80 55 00,https://www.coop.no/butikker/obs/obs-lillestrom-2211,Mo-Fr 07:00-23:00; Sa 08:00-21:00,Obs,Q5167707
5014,coop_no,Obs BYGG Lillestrøm,,Lillestrøm,,,NO,+47 63 80 55 08,https://www.coop.no/butikker/obs-bygg/obs-bygg-lillestrom-5014,Mo-Fr 07:00-23:00; Sa 08:00-21:00,Obs BYGG,Q5167707
2806,coop_no,Extra Kjerulfs Gate,,Lillestrøm,,,NO,+47 63 81 30 00,https://www.coop.no/butikker/extra/extra-kjerulfs-gate-2806,Mo-Sa 07:00-23:00,Extra,Q11964085
4669,coop_no,Coop Prix Lillestrøm Torv,,Lillestrøm,,,NO,+47 63 80 14 05,https://www.coop.no/butikker/coop-prix/coop-prix-lillestrom-torv-4669,Mo-Fr 08:00-21:00; Sa 08:00-20:00,Coop Prix,Q5167705
4539,coop_no,Coop Prix Alexander Kiellands Gt,,Lillestrøm,,,NO,+47 63 81 13 10,https://www.coop.no/butikker/coop-prix/coop-prix-alexander-kiellands-gt-4539,Mo-Fr 08:00-22:00; Sa 08:00-21:00,Coop Prix,Q5167705
100115274,exxonmobil,ESSO LILLESTRØM,,LILLESTRØM,,,NO,+47 63 80 58 50,https://www.esso.no/nb-no/find-station/esso-lillestr%C3%B8m-essolillestr%C3%B8m-100115274,Mo-Fr 06:00-23:00; Sa-Su 08:00-23:00,Esso,Q867662
hyrenorge:HYR:Station:0cb18623-058c-4062-9275-f50f6602e4f6,gbfs,Romerike Helsebygg P-hus,,,,,NO,,https://www.hyre.no/,,Hyre,
hyrenorge:HYR:Station:67ea94b2-3c3b-47cb-ab83-e38602b91668,gbfs,"Lund boligsameie, parkeringsplass",,,,,NO,,https://www.hyre.no/,,Hyre,
NO0714,hm,Lillestrøm Torv,,Lillestrøm,,,NO,+47 63 87 00 00,,Mo-Fr 10:00-21:00; Sa 10:00-18:00,H&M,Q188326
4857,jack_and_jones,Lillestrøm - Lillestrøm Torv,,Lillestrøm,,,NO,+47 67 43 09 21,,,Jack & Jones,Q6077665
N577,jysk,Lillestrøm,,Lillestrøm,,,NO,+47 63 80 39 20,https://jysk.no/butikker?storeId=N577,Mo-Fr 10:00-19:00; Sa 10:00-17:00,JYSK,Q138913
74574287,moneygram,NORSK OG ASIATISK DAGLIVARE - LILLESTROM,,LILLESTROM,,,NO,+47 46 52 90 68,,Mo-Fr 10:00-18:00; Sa 12:00-24:00; Su 12:00-23:00,MoneyGram,Q1944412
146,sats,SATS Lillestrøm,,Lillestrøm,,,NO,,,,Sats,Q4411496
https://restaurants.subway.com/#14925195,subway,Subway Lillestrøm Torv,,Lillestrøm,,,NO,+47 47 97 09 37,https://restaurants.subway.com/norway/lillestrøm/torvet-6,Mo-Fr 09:00-21:00; Sa 09:00-19:00; Su 11:00-20:00,Subway,Q244457
,visa,,,LILLESTRØM,,,NO,,,,,
,visa,,,LILLESTROM,,,NO,,,,,
,visa,,,LILLESTRØM,,,NO,,,,,
,visa,,,LILLESTRØM,,,NO,,,,,
,visa,,,LILLESTROM,,,NO,,,,,
,visa,,,LILLESTRØM,,,NO,,,,,
,visa,,,LILLESTRØM,,,NO,,,,,
