City,Place Name,Zipcode,Name
Haikou,audi,No. 59 Nanhai Road Longhua District Haikou Hainan Prov. 59 570216 Haikou,unknown,"Hainan Shibo Automobile Service Co., Ltd."
Haikou,audi,East of bridge Qiongshan Road Haikou 571126 Haikou,unknown,"Haikou Dongao Automobile Sales & Service Co., Ltd."
Sanya,audi,572011 Sanya,unknown,"Sanya Shengdi Automobile Sales & Service Co., Ltd."
Haikou,ernst_young,Unit 2901B 29/F Tower A Internet Financial Tower 3 Guoxing Avenue,unknown,EY
Zhengzhou,hm,,unknown,ITC 360
Haikou,hm,,unknown,Riyue Plaza
Sanya,hm,,unknown,Mangrove Plaza
三亚,nike,,unknown,NIKE三亚红树林换季优惠店
海口,nike,,unknown,TOPSPORTS海南海口迎宾大道与椰海大道新城吾悦NIKE SPORT-M
unknown,shake_shack,B-F302 F3 Zone B Sanya International Duty Free Shopping Complex No. 118 North Haitang Road Haitang District; Sanya    China,unknown,"Sanya, CDF"
Haikou,smart,,unknown,"Hainan United Crown Vehicle Service Co., Ltd."
HAIKOU,visa,,unknown,unknown
SANSHA,visa,,unknown,unknown
DONGFANG,visa,,unknown,unknown
LEDONG,visa,,unknown,unknown
CHANGJIANG,visa,,unknown,unknown
DANZHOU,visa,,unknown,unknown
BAISHA,visa,,unknown,unknown
SANYA,visa,,unknown,unknown
LINGAO,visa,,unknown,unknown
WUZHISHAN,visa,,unknown,unknown
QIONGZHONG,visa,,unknown,unknown
BAOTING,visa,,unknown,unknown
CHENGMAI,visa,,unknown,unknown
TUNCHANG,visa,,unknown,unknown
LINGSHUI,visa,,unknown,unknown
DING'AN,visa,,unknown,unknown
WANNING,visa,,unknown,unknown
QIONGHAI,visa,,unknown,unknown
WENCHANG,visa,,unknown,unknown
Qionghai,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Wanning,western_union,,unknown,BANK OF CHINA
Tunchang,western_union,,unknown,BANK OF CHINA
Chengmai,western_union,,unknown,BANK OF CHINA
Lingshui,western_union,,unknown,BANK OF CHINA
Qiongzhong,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Sanya,western_union,,unknown,BANK OF CHINA
Baoting,western_union,,unknown,BANK OF CHINA
Danzhou,western_union,,unknown,BANK OF CHINA
Yanzhou,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Wuzhishan,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Ledong,western_union,,unknown,BANK OF CHINA
Changjiang,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Dongfang,western_union,,unknown,BANK OF CHINA
Wenchang,western_union,,unknown,POSTAL SAVINGS BANK OF CHINA
Haikou,western_union,,unknown,BANK OF CHINA
Dingan,western_union,,unknown,BANK OF CHINA
