Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
146379,conad_it,Conad City,"VIA VILLAGRAZIA 303/B, 90100 PALERMO",,PA,,IT,+39 091 430809,https://www.conad.it/ricerca-negozi/conad-city-via-villagrazia-303-b-90100-palermo--009411,"Mo-Sa 08:00-14:00,16:00-20:30",Conad City,Q57543102
140886,conad_it,Conad Superstore,"VIA  VILLAGRAZIA 79, 90100 PALERMO",,PA,,IT,+39 091 615 7212,https://www.conad.it/ricerca-negozi/conad-superstore-via-villagrazia-79-90100-palermo--009155,Mo-Su 09:00-20:30,Conad Superstore,Q118129616
141763,conad_it,Conad,"VIA GAETANO LA LOGGIA 150, 90100 PALERMO",,PA,,IT,+39 091 599795,https://www.conad.it/ricerca-negozi/conad-via-gaetano-la-loggia-150-90100-palermo--008881,Mo-Sa 08:30-20:00; Su 08:30-13:30,Conad,Q639075
141162,conad_it,Conad City,"VIA TASCA LANZA 108 A, 90100 PALERMO",,PA,,IT,+39 091 709 8166,https://www.conad.it/ricerca-negozi/conad-city-via-tasca-lanza-108-a-90100-palermo--008466,Mo-Sa 08:00-20:15,Conad City,Q57543102
140895,conad_it,Conad,"VIA GIOVANNI ARGENTO 32/34, 90100 PALERMO",,PA,,IT,+39 091 646 8243,https://www.conad.it/ricerca-negozi/conad-via-giovanni-argento-32-34-90100-palermo--008975,Mo-Sa 08:30-20:30; Su 08:30-13:30,Conad,Q639075
142081,conad_it,Conad,"VIA CASTELLANA 316, 90100 PALERMO",,PA,,IT,+39 091 224098,https://www.conad.it/ricerca-negozi/conad-via-castellana-316-90100-palermo--007618,"Mo-Fr 08:45-14:00,16:00-20:15; Sa 08:45-20:15; Su 08:45-13:15",Conad,Q639075
145985,conad_it,Conad Superstore,"CORSO DEI MILLE 1660, 90100 PALERMO",,PA,,IT,+39 091 491434,https://www.conad.it/ricerca-negozi/conad-superstore-corso-dei-mille-1660-90100-palermo--007873,"Mo-Sa 08:45-20:15; Su 09:00-13:15,16:00-20:00",Conad Superstore,Q118129616
141532,conad_it,Conad Superstore,"VIA F. PECORAINO 5, 90100 PALERMO",,PA,,IT,+39 091 476725,https://www.conad.it/ricerca-negozi/conad-superstore-via-f-pecoraino-5-90100-palermo--007584,"Mo-Sa 08:30-20:15; Su 08:45-13:15,16:00-20:00",Conad Superstore,Q118129616
141517,conad_it,Conad City,"VIA RINALDO D'AQUINO 66/76, 90100 PALERMO",,PA,,IT,+39 091 651 3779,https://www.conad.it/ricerca-negozi/conad-city-via-rinaldo-daquino-66-76-90100-palermo--008930,Mo-Sa 08:00-20:15,Conad City,Q57543102
140963,conad_it,Conad Superstore,"VIA MESSINA MARINE 533/B, 90100 PALERMO",,PA,,IT,+39 091 541995,https://www.conad.it/ricerca-negozi/conad-superstore-via-messina-marine-533-b-90100-palermo--008660,Mo-Su 08:30-20:30,Conad Superstore,Q118129616
141838,conad_it,Conad,"VIA SETTEMBRINI 7, 90100 PALERMO",,PA,,IT,+39 091 363448,https://www.conad.it/ricerca-negozi/conad-via-settembrini-7-90100-palermo--008069,Mo-Sa 08:30-20:30; Su 08:30-13:30,Conad,Q639075
140909,conad_it,Conad Superstore,"VIALE MICHELANGELO 2200, 90100 PALERMO",,PA,,IT,+39 091 646 8235,https://www.conad.it/ricerca-negozi/conad-superstore-viale-michelangelo-2200-90100-palermo--008673,Mo-Fr 08:30-20:15; Sa 08:30-20:30; Su 08:30-20:00,Conad Superstore,Q118129616
