Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
90ca760535e6bb722091d81e9650628e,western_union,EUROCREDIT MOSILOR 272,,Bucuresti,BUCURESTI,,RO,+40 31 224 2217,https://location.westernunion.com/ro/bucuresti/bucuresti/90ca760535e6bb722091d81e9650628e,Mo-Fr 09:00-19:00; Sa 09:00-14:00,Western Union,Q861042
5d7557d79c1b2df47fc92b3fb8fdbfb1,western_union,MAGIC MOSILOR,,Bucuresti,BUCURESTI,,RO,+40 740 179 511,https://location.westernunion.com/ro/bucuresti/bucuresti/5d7557d79c1b2df47fc92b3fb8fdbfb1,Mo-Fr 08:30-20:00; Sa-Su 08:30-18:00,Western Union,Q861042
58cdeeeb1e456f91a89a3fb973ccab01,western_union,FIRST BANK,,Bucuresti,BUCURESTI,,RO,+40 21 306 0160,https://location.westernunion.com/ro/bucuresti/bucuresti/58cdeeeb1e456f91a89a3fb973ccab01,Mo-Fr 09:00-17:30,Western Union,Q861042
02b5668c1fe12c862b9e5f86f3e76b25,western_union,OK EXCHANGE BALCESCU 25,,Bucuresti,BUCURESTI,,RO,+40 21 211 1684,https://location.westernunion.com/ro/bucuresti/bucuresti/02b5668c1fe12c862b9e5f86f3e76b25,Mo-Fr 09:30-18:30; Sa 10:00-15:00,Western Union,Q861042
b3775f7ec88c5d46eae0283bf5130d2d,western_union,FIRST BANK,,Bucuresti,BUCURESTI,,RO,+40 21 306 0160,https://location.westernunion.com/ro/bucuresti/bucuresti/b3775f7ec88c5d46eae0283bf5130d2d,Mo-Fr 09:00-17:30,Western Union,Q861042
4454d843b5d8e430211fc71785b7c24b,western_union,OK EXCHANGE BALCESCU 16,,Bucuresti,BUCURESTI,,RO,+40 21 211 1684,https://location.westernunion.com/ro/bucuresti/bucuresti/4454d843b5d8e430211fc71785b7c24b,Mo-Su 00:01-24:00,Western Union,Q861042
7c102741de6c21ce1e834115b71434dc,western_union,BANCA TRANSILVANIA,,Bucuresti,BUCURESTI,,RO,+40 729 399 046,https://location.westernunion.com/ro/bucuresti/bucuresti/7c102741de6c21ce1e834115b71434dc,Mo-Sa 10:00-19:00,Western Union,Q861042
add1ab26f514fab51a15617f951bd107,western_union,POSTA ROMANA,,Bucuresti,BUCURESTI,,RO,+40 21 314 7912,https://location.westernunion.com/ro/bucuresti/bucuresti/add1ab26f514fab51a15617f951bd107,Mo-Fr 08:00-19:30; Sa 09:00-13:00,Western Union,Q861042
ebaf0885ca5bac967ab38bceccec20a8,western_union,HOLUX EXCHANGE S R L,,Bucuresti,BUCURESTI,,RO,+40 735 611 356,https://location.westernunion.com/ro/bucuresti/bucuresti/ebaf0885ca5bac967ab38bceccec20a8,Mo-Fr 08:30-19:30; Sa 08:30-19:00; Su 08:00-18:00,Western Union,Q861042
7b327e747810af2fc06eba363c022b12,western_union,COMSET IMPEX SRL,,Bucuresti,BUCURESTI,,RO,+40 744 308 757,https://location.westernunion.com/ro/bucuresti/bucuresti/7b327e747810af2fc06eba363c022b12,Mo-Fr 08:00-18:00; Sa 08:00-14:00,Western Union,Q861042
