Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
RED0011469,australia_post_au,,,CALAMVALE,QLD,,AU,,,,Australia Post,Q1142936
RED0011467,australia_post_au,,,CALAMVALE,QLD,,AU,,,,Australia Post,Q1142936
RED0011468,australia_post_au,,,DREWVALE,QLD,,AU,,,,Australia Post,Q1142936
74054939_UPL,australia_post_au,Calamvale Parcel Locker,,CALAMVALE,QLD,,AU,,,24/7,Australia Post,Q1142936
6174119,exxonmobil,7-Eleven Compton Road,,Sunnybank Hills,QLD,,AU,+61 7 3273 7363,https://www.mobil.com.au/en-au/find-station/mobil-sunnybankhills-qld-comptonroad-6174119,24/7,Mobil,Q109676002
https://www.nandos.com.au/restaurants/qld/calamvale-central,nandos,CALAMVALE CENTRAL,,Calamvale,QLD,,AU,+61 1300 626 367,https://www.nandos.com.au/restaurants/qld/calamvale-central,,Nando's,Q3472954
4119,seven_eleven_au,Compton Road,,Sunnybank Hills,QLD,,AU,+61 7 3273 7363,,24/7,7-Eleven,Q259340
10111211,shell,SHELL COLES EXPRESS CALAMVALE,,CALAMVALE,QLD,,AU,+61 7 3338 1206,https://find.shell.com/au/fuel/10111211-shell-coles-express-calamvale,24/7,Shell,Q110716465
,visa,,,CALAMVALE,QLD,,AU,,,,,
,visa,,,CALAMVALE,QLD,,AU,,,,,
,visa,,,CALAMVALE,QLD,,AU,,,,,
,visa,,,CALAMVALE,QLD,,AU,,,,,
,visa,,,CALAMVALE,QLD,,AU,,,,,
,visa,,,RUNCORN,QLD,,AU,,,,,
,visa,,,RUNCORN,QLD,,AU,,,,,
,visa,,,STRETTON,QLD,,AU,,,,,
14d2b2d4f61b21456bf31e400b49c7c6,western_union,ONESTOP SUPERMARKET,,Calamvale,QLD,,AU,+61 1800 501 500,https://location.westernunion.com/au/qld/calamvale/14d2b2d4f61b21456bf31e400b49c7c6,Mo-Su 09:00-22:00,Western Union,Q861042
dcb91a09ecdb48b64c408156333b8e2b,western_union,AUSTRALIA POST,,Wilsonton,QLD,,AU,+61 1800 501 500,https://location.westernunion.com/au/qld/wilsonton/dcb91a09ecdb48b64c408156333b8e2b,Mo-Fr 09:00-17:00; Sa 09:00-11:00,Western Union,Q861042
