Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
T-010,aristocrazy_es,Aristocrazy Ourense,,Ourense,Orense,,ES,+34 988 51 22 40,,Mo-Sa 10:00-14:00; Su 00:00-14:00,Aristocrazy,Q117802848
17441,burgerking,Burger King,,Orense,Orense,,ES,+34 648 40 95 24,,Mo-Su 12:30-00:30,Burger King,Q177054
336,mcdonalds_es,Orense PonteVella,"Centro Comercial ""Pontevella"" Local 0-10 | Camino do Vao, s/n",Orense,Orense,,ES,+34 988 20 98 79,,Mo-Th 09:30-24:00; Fr-Sa 09:30-01:00; Su 09:30-24:00,McDonald's,Q38076
,visa,,,OURENSE,ORENSE,,ES,,,,,
,visa,,,ORENSE,ORENSE,,ES,,,,,
https://tiendas.vodafone.es/tiendas/orense/orense/vodafone-orense-curros-enriquez,vodafone_es,Vodafone Orense - Curros Enriquez,,Orense,Orense,,ES,+34 988 24 09 85,https://tiendas.vodafone.es/tiendas/orense/orense/vodafone-orense-curros-enriquez,"Mo-Fr 09:30-13:30,16:00-20:00; Sa 10:00-13:30",Vodafone,Q122141
da9dc0215515c0d0b97d42f868457b4a,western_union,LOCUTORIO TOUBA TAIF,,Ourense,ORENSE,,ES,+34 988 22 13 99,https://location.westernunion.com/es/orense/ourense/da9dc0215515c0d0b97d42f868457b4a,Mo-Sa 10:00-21:30,Western Union,Q861042
6cc915c270f3eb3c687195bf08e60ddd,western_union,MULTISERVICIOS AMERICA,,Ourense,ORENSE,,ES,+34 988 07 26 47,https://location.westernunion.com/es/orense/ourense/6cc915c270f3eb3c687195bf08e60ddd,Mo-Sa 09:30-21:30,Western Union,Q861042
e4cf2f9aba77bced558d45571c23f5c0,western_union,EL BUDARE MARKET,,Ourense,ORENSE,,ES,+34 679 01 44 00,https://location.westernunion.com/es/orense/ourense/e4cf2f9aba77bced558d45571c23f5c0,Mo-Su 09:00-23:00,Western Union,Q861042
2436882cc86219b699183781e3acdd43,western_union,VIAJES OLYMA,,Ourense,ORENSE,,ES,+34 988 22 12 04,https://location.westernunion.com/es/orense/ourense/2436882cc86219b699183781e3acdd43,Mo-Sa 10:00-22:00,Western Union,Q861042
670a78568435f9af37642710beb51a23,western_union,CORREOS Y TELEGRAFOS,,Ourense,ORENSE,,ES,+34 915 19 71 97,https://location.westernunion.com/es/orense/ourense/670a78568435f9af37642710beb51a23,Mo-Fr 08:30-21:00; Sa 08:30-14:30,Western Union,Q861042
