City,Place Name,Zipcode,Name
Sjobo,western_union,,unknown,MYWAY SJOBO
Malmoe,western_union,,unknown,FLOS EXCHANGE
Malmo,western_union,,unknown,PHONE TEK AND DATA SERVICE
Arlov,western_union,,unknown,PIZZA CENTER
Lund,western_union,,unknown,TURE PETTERSSONS TOBAK
Loeddekoepinge,western_union,,unknown,CHANGE GROUP CENTER SYD
Eslov,western_union,,unknown,GODIS WONDERLAND
Kavlinge,western_union,,unknown,STRANDPARLAN
Kristianstad,western_union,,unknown,FOREX
Helsingborg,western_union,,unknown,FOREX
Tyringe,western_union,,unknown,MOMEN LIVS
Hassleholm,western_union,,unknown,MIRO MARKET
Landskrona,western_union,,unknown,STOPP MATOEPPET
Svalov,western_union,,unknown,LAYANS HORNA
Angelholm,western_union,,unknown,KONFEKTASKEN
Odakra,western_union,,unknown,FOREX
Trelleborg,western_union,,unknown,FOREX
Ystad,western_union,,unknown,BELLEVUEKIOSKEN
