Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
location-9111,sbarro,Sbarro Orion,"Unit No K-09, Second Floor, Orion mall, Panvel",Mumbai,MH,,IN,,https://sbarro.com/locations/mh/mumbai/sbarro-orion/,,Sbarro,Q2589409
location-9112,sbarro,Sbarro Xperia Mall,"Unit No 10, Third Floor",MUMBAI,MH,,IN,,https://sbarro.com/locations/mh/mumbai/sbarro-xperia-mall/,,Sbarro,Q2589409
location-9129,sbarro,Seawoods Grand Central Mall,S-38 Seawoods Grand Central Mall,NAVI MUMBAI,MH,,IN,,https://sbarro.com/locations/mh/navi-mumbai/seawoods-grand-central-mall/,,Sbarro,Q2589409
location-9099,sbarro,Sbarro Worli,"Ramodia Mension No. 1, No. 11, 12 &amp; 12A Ground Floor",MUMBAI,MH,,IN,,https://sbarro.com/locations/mh/mumbai/sbarro-worli/,,Sbarro,Q2589409
location-9046,sbarro,Phoenix Market City Kurla,"S-9, SECOND FLOOR, PHOENIX MARKET CITY, KURLA",MUMBAI,MH,,IN,,https://sbarro.com/locations/mh/mumbai/phoenix-market-city-kurla/,,Sbarro,Q2589409
location-9014,sbarro,R City Mall,"R CITY MALL, LBS MARG, GHATKOPAR (WEST)",MUMBAI,MH,,IN,,https://sbarro.com/locations/mh/mumbai/r-city-mall/,,Sbarro,Q2589409
location-9035,sbarro,Hypercity Malad,INORBIT ROAD,MUMBAI,MH,,IN,,https://sbarro.com/locations/mh/mumbai/hypercity-malad/,,Sbarro,Q2589409
location-9029,sbarro,Sbarro Viviana Mall,"FC-05 VIVIANA MALLS, VOLTAS COMPOUND, POKHARAN ROAD NO.2, SUBHASH NAGAR",THANE,MH,,IN,,https://sbarro.com/locations/mh/thane/sbarro-viviana-mall/,,Sbarro,Q2589409
location-9089,sbarro,Sbarro Infinity Malad,"Unit No. TF323, Infinity Malad Mall, Link Road, Malad (West)",MUMBAI,MH,,IN,,https://sbarro.com/locations/mh/mumbai/sbarro-infinity-malad/,,Sbarro,Q2589409
location-9067,sbarro,Sbarro Hypercity Thane,"Shop no.18, Emerald Plaza, Block -3, Hiranandani Meadows, Gladys Alwares Road, Off Pokharan Road no.",THANE,MH,,IN,,https://sbarro.com/locations/mh/thane/sbarro-hypercity-thane/,,Sbarro,Q2589409
location-9103,sbarro,Sbarro Oberoi,"FC 17A, Oberoi Mall, Off Western Express Highway",MUMBAI,MH,,IN,,https://sbarro.com/locations/mh/mumbai/sbarro-oberoi/,,Sbarro,Q2589409
