Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
RED0005402,australia_post_au,,,MICHELAGO,ACT,,AU,,,,Australia Post,Q1142936
RED0005387,australia_post_au,,,THARWA,ACT,,AU,,,,Australia Post,Q1142936
246078_PO,australia_post_au,THARWA LPO,,THARWA,ACT,,AU,+61 2 6237 5142,,,Australia Post,Q1142936
RED0005385,australia_post_au,,,HUME,ACT,,AU,,,,Australia Post,Q1142936
RED0005403,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005391,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005390,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005394,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005393,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005395,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005399,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005397,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005388,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005404,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005396,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005389,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005405,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005386,australia_post_au,,,QUEANBEYAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005401,australia_post_au,,,WAMBOIN,ACT,,AU,,,,Australia Post,Q1142936
https://www.bridgestone.com.au/stores/act/bridgestone-service-centre-hume,bridgestone_select,Bridgestone Service Centre Hume,,Hume,ACT,,AU,+61 2 6192 6500,https://www.bridgestone.com.au/stores/act/bridgestone-service-centre-hume/,Mo-Th 08:00-17:00; Fr 08:00-16:00,Bridgestone Select Tyre & Auto,Q122420123
6172335,exxonmobil,7-Eleven Karabar,,Karabar,ACT,,AU,+61 2 6297 1263,https://www.mobil.com.au/en-au/find-station/mobil-karabar-act-karabar-6172335,24/7,Mobil,Q109676002
5704,hungry_jacks,Queanbeyan,,Queanbeyan,ACT,,AU,+61 2 5142 9927,,,Hungry Jack's,Q3036373
2130,petstock_au,Petstock Country Brindabella,,Hume,ACT,,AU,+61 2 6260 2086,https://www.petstock.com.au/pages/store/petstock-country-brindabella,Mo-Fr 08:30-17:30; Sa 08:30-15:00; Su 09:00-14:00,Petstock,Q106540728
2335,seven_eleven_au,Karabar,,Karabar,ACT,,AU,+61 2 6297 1263,,24/7,7-Eleven,Q259340
959-06711,skoda,Canberra Bodyworks,,,ACT,,AU,,,,Skoda,Q29637
2265,tradelink_au,Hume,"Building 3 34 - 42 Sheppard St, Hume ACT 2620",Hume,ACT,,AU,+61 2 6132 9440,,Mo-Fr 06:30-16:30; Sa 07:00-10:00,Tradelink,Q120648432
,visa,,,KARABAR,ACT,,AU,,,,,
,visa,,,QUEANBEYAN,ACT,,AU,,,,,
,visa,,,QUEANBEYAN,ACT,,AU,,,,,
