City,Place Name,Zipcode,Name
Belfast,apple,,unknown,Apple Victoria Square
Larne,asda_gb,,unknown,Asda
Belfast,bmw_group,,unknown,Charles Hurst Motorcycles
Belfast,cex,,unknown,Kennedy Centre
Belfast,dunelm_gb,,unknown,Belfast
Northern Ireland,iceland_foods,,unknown,Iceland
Newtownabbey,maxol_ie,,unknown,Maxol Oil Limited and Maxol Fuelcard Services
Antrim,maxol_ie,,unknown,Maxol Service Station A26 Tannaghmore
Belfast,maxol_ie,,unknown,Maxol Auto24 Andersonstown Road
Ballynure,maxol_ie,,unknown,Johnston's Maxol Service Station
Ballymena,maxol_ie,,unknown,Ahoghill Maxol Service Station
Belfast,premier_gb,,unknown,Premier Gallagher Convenience Store
Lisburn,premier_gb,,unknown,Premier Kevin's
Newtownabbey,specsavers,,unknown,Newtownabbey
Antrim,specsavers,,unknown,Antrim
Belfast,the_cooperative_group,,unknown,"The Co-operative Food, Antrim Road"
Lisburn,the_cooperative_group,,unknown,"The Co-operative Food, Belsize Road"
Bushmills,the_cooperative_group,,unknown,"The Co-operative Food, Bushmills"
Newtownabbey,the_cooperative_group,,unknown,"The Co-operative Food, Beverley Road"
Ballyclare,the_cooperative_group,,unknown,"The Co-operative Food, Ballynure"
Ballycastle,the_cooperative_group,,unknown,"The Co-operative Food, Ballycastle"
Carrickfergus,timpson_gb,,unknown,"Carrickfergus Castle, Tesco"
Belfast,vans,,unknown,VANS Store Belfast
Northern Ireland,vets4pets_gb,,unknown,Newtownabbey Vets4Pets
BELFAST,visa,,unknown,unknown
BALLYMENA,visa,,unknown,unknown
Newtonabbey,well_gb,,unknown,Well Pharmacy
Belfast,well_gb,,unknown,Well Pharmacy
