City,Place Name,Zipcode,Name
Tegucigalpa,fedex,,unknown,FedEx Ship Center
TEGUCIGALPA,visa,,unknown,unknown
COMAYAGUELA,visa,,unknown,unknown
DISTRITO CENTRAL,visa,,unknown,unknown
Tegucigalpa,western_union,,unknown,5D00 COOPERATIVA ARSENAULT
Las Urritias,western_union,,unknown,FAMIMED URRUTIAS
Comayaguela,western_union,,unknown,FICOHSA TENGO KIOSCO CITYMALL TEG
Reitoca,western_union,,unknown,FICOHSA TENGO NELSON MARTINEZ
Alubaren,western_union,,unknown,FICOHSA TENGO WILSON CASTILLO
Distrito Central,western_union,,unknown,DAZ TONCONTIN 3364
Valle De Amarateca,western_union,,unknown,FICOHSA TENGO-GERSON NAVARRO
El Porvenir,western_union,,unknown,BP CORRESPONSAL ONRRY FLORENTINO
Porvenir,western_union,,unknown,DECOHOGAR
Cedros,western_union,,unknown,CENTRO DE COPIAS SOL
El Pedernal,western_union,,unknown,FICOHSA TENGO JOSELIN MALDONADO
Ojojona,western_union,,unknown,BP-CORRESPONSAL RAMON A LOPEZ ROBLES
Santa Ana,western_union,,unknown,BP CORRESPONSAL ERIKO VARELA
Comyaguaela,western_union,,unknown,2763 BA EKT MALL PREMIER TGU 2
Curaren,western_union,,unknown,DAZ 1962 MALL PREMIER
Sabanagrande,western_union,,unknown,FICOHSA TENGO- DAYSI FLORES
Sabana Grande,western_union,,unknown,AIRPAK INDEP ROBERTO ANTONIO
San Ignacio,western_union,,unknown,FAMIMED SAN IGNACIO
Francisco Morazan,western_union,,unknown,COFISA AGENCIA BOULEVARD MORAZAN TEG
Talanga,western_union,,unknown,BANCO OCCIDENTE TALANGA
Orica,western_union,,unknown,524 PULPERIA BRENDA
Choluteca,western_union,,unknown,DISTRIBUIDOR ITALIKA CHOLUTECA 9920
Santa Lucia,western_union,,unknown,BP CORRESPONSAL NESQUIN PAGUADA
Tatumbla,western_union,,unknown,BP CORRESPONSAL NIELSY RODRIGUEZ
Cantarranas,western_union,,unknown,BP-CORRESPONSAL-ROSA CANALES #1
Valle De Angeles,western_union,,unknown,FICOHSA TENGO KIELSA K241
San Antonio De Oriente,western_union,,unknown,BANCO OCCIDENTE EL ZAMORANO
Guaimaca,western_union,,unknown,FICOHSA TENGO F SIMAN GALERIAS DEL VALLE
Villa De San Francisco,western_union,,unknown,BP CORRESPONSAL LIDENI VELASQUEZ
Villa San Frnacisco,western_union,,unknown,FICOHSA TENGO- MARTHA PONCE
