Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
132,lidl_ro,Lidl,,Dragasani,,,RO,,,,Lidl,Q151954
1200074,mol,Dragasani - Partener MOL,Str.Regele Ferdinand nr.269,Dragasani,,,RO,+40 755 012 646,,Mo-Sa 00:00-24:00,MOL,Q549181
74925959,moneygram,BCR MFM,,RAMNICUL VALCEA,,,RO,+40 21 407 4200,,24/7,MoneyGram,Q1944412
43305924,moneygram,BCR DRAGASANI,,DRAGASANI,,,RO,+40 21 407 4200,,Mo-Fr 09:00-19:30; Sa 07:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
44862437,moneygram,ALPHA BANK ROMANIA SUC DRAGASANI  - #60,,DRAGASANI,,,RO,040250810134,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66855189,moneygram,SPEED TRANSFER - DRAGASANI,,DRAGASANI,,,RO,+40 736 901 816,,Mo-Fr 08:00-17:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
RO.1382.8,omv,Petrom,,Dragasani,,,RO,+40 372 483 750,,24/7,Petrom,Q1755034
64200325_001-dacia,renault,GRIG AUTO,,DRAGASANI,,,RO,+40 250 813 395,,,Dacia,Q27460
64200034_001-dacia,renault,GRIG AUTO,,DRAGASANI,,,RO,+40 250 812 350,,,Dacia,Q27460
RO_EXT_00242,totalenergies,Dragasani - Partener MOL,,Dragasani,,,RO,,https://store.totalenergies.fr/en_EN/RO_EXT_00242,,MOL,Q549181
