Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1288732483,bp,WHITTLEWAY S/STN FS059,,DERBY,,,GB,+44 1332 207980,,24/7,BP,Q152057
001324L01X,citroen,Bristol Street Motors Derby,,Derby,,,GB,+44 1332 386900,https://www.bristolstreet.co.uk/find-a-dealer/citroen-derby/,Mo-Fr 09:00-17:00,Citroen,Q6746
b36c73f8-0697-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,WM Morrisons @ Derby PFS 078,,Derbyshire,,,GB,,,Mo-Su 06:00-24:00,Costa Express,Q113556385
5183dddf-a0be-ed11-83ff-6045bd8956ae,costa_coffee_gg_gb_im_je,Costa Express,,Derby,,,GB,,,Mo-Sa 06:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
5201d68d-0797-eb11-b1ac-000d3a2ed0d4,costa_coffee_gg_gb_im_je,Motor Fuel Group @ Whittle Way,,Derby,,,GB,,,24/7,Costa Express,Q113556385
gcqvnsm4fhu1,gov_cma_fuel_gb,BP,"MFG Whittleway, Sir Frank Whittle Road, Derby",,,,GB,,,,BP,Q152057
https://www.londis.co.uk/our-stores/bp-whittleway-service-station,londis_gb,Londis BP Whittleway Service Station,,Derbyshire,,,GB,,https://www.londis.co.uk/our-stores/bp-whittleway-service-station,,Londis,Q21008564
775,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
776,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
82637800_001-renault,renault,BRISTOL STREET DERBY,,DERBY,,,GB,+44 1332 484650,,,Renault,Q6686
82637800_001-dacia,renault,BRISTOL STREET DERBY,,DERBY,,,GB,+44 1332 484650,,,Dacia,Q27460
210-26068,skoda,Bristol Street Motors Derby,,,,,GB,,,,Skoda,Q29637
GB_EXT_01043,totalenergies,Whittleway S/Stn FS059,,DERBY,,,GB,+44 1332 207980,https://store.totalenergies.fr/en_EN/GB_EXT_01043,,BP,Q152057
,visa,,,DERBY,,,GB,,,,,
