Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6566,boots,Derby Chaddesden Wyvern Retail Park,"Wyvern Way, Derby, Derbyshire, DE21 6NZ",,,,GB,+44 1332 674193,https://www.boots.com/stores/6566-derby-wyvern-retail-park-de21-6nz,Mo-Fr 08:00-20:00; Sa 09:00-19:00; Su 10:00-16:00,Boots,Q6123139
fcb58802-d296-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Derby Wyvern DT,,Derby,,,GB,,,Mo-Fr 06:00-19:00; Sa 06:30-19:00; Su 08:00-18:00,Costa Coffee,Q608845
gcqvp37b8kn2,gov_cma_fuel_gb,Sainsbury's,"Wyvern Way, Chaddesden",,,,GB,,,,Sainsbury's,Q152096
A686,home_bargains_gb,Home Bargains,"Wyvern Retail Park, Wyvern Way, Chaddesden, Derby, DE21 6NZ",,,,GB,+44 1332 650312,"https://storelocator.home.bargains/store/A686/Wyvern+Retail+Park,+Wyvern+Way,+Chaddesden",Mo-Sa 08:00-20:00; Su 10:00-16:00,Home Bargains,Q5888229
45,next,DERBY - WYVERN RETAIL PARK,,DERBY ,,,GB,+44 333 005 5088,https://stores.next.co.uk/stores/single/45,Mo-Fr 09:00-20:00; Sa 09:00-19:00; Su 10:30-16:30,Next Home,Q116897680
920,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
1247,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
0240,sainsburys,Chaddesden Petrol Station,,Derby,,,GB,+44 330 013 7881,https://stores.sainsburys.co.uk/0240/chaddesden-petrol-station,Mo-Sa 06:00-22:00; Su 08:00-22:00,Sainsbury's,Q152096
0751,sainsburys,Chaddesden,,Derby,,,GB,+44 1332 280880,https://stores.sainsburys.co.uk/0751/chaddesden,Mo-Sa 07:00-22:00; Su 10:00-16:00,Sainsbury's,Q152096
10110751,sainsburys,Chaddesden Travel Money,,DERBY,,,GB,+44 1332 664804,https://stores.sainsburys.co.uk/10110751/chaddesden-travel-money,Mo-We 10:00-18:00; Th 09:00-18:00; Fr 10:00-18:00; Sa 10:00-17:00; Su 10:00-16:00,Sainsbury's,Q152096
https://www.tapi.co.uk/stores/derby,tapi_gb,Tapi Carpets & Floors Derby,,,,,GB,+44 1332 418230,https://www.tapi.co.uk/stores/derby,,Tapi,Q79223951
1712,the_food_warehouse_gb,Derby,"Unit 6, </br>, Wyvern Retail Park, </br>, Derby, </br>, Derbyshire, </br>, DE21 6NZ",,,,GB,+44 1332 280010,https://www.thefoodwarehouse.com//store-locator/derby,Mo-Sa 08:00-20:00; Su 10:00-16:00,The Food Warehouse,Q87263899
754,timpson_gb,"Chaddesden, Sainsbury's",,Derby,,,GB,+44 1332 974433,https://www.timpson.co.uk/stores/chaddesden-sainsburys,,Timpson,Q7807658
,visa,,,DERBY,,,GB,,,,,
