Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5379,pizza_hut_th,Lotus Warinchamrap,"55 Village No. 20, Saen Suk Subdistrict, Warin Chamrap District Ubon Ratchathani 34190",,Ubon Ratchathani,,TH,+66 62 597 7852,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
10042278,shell,CO SAHABOR B2 BY PASS-SRISAKED UBN,,T.NONEPUENG A.WARINCHAMLAP,Ubon Ratchathani,,TH,+66 45 268 620,https://find.shell.com/th/fuel/10042278-co-sahabor-b2-by-pass-srisaked-ubn,,Shell,Q110716465
10042147,shell,CO SAHABOR B1 VARIN CHANLARP UBN,,T.VARINCHAMRAB A.VARINCHAMRAB,Ubon Ratchathani,,TH,+66 45 266 111,https://find.shell.com/th/fuel/10042147-co-sahabor-b1-varin-chanlarp-ubn,,Shell,Q110716465
,visa,,,UBON RATCHATHANI,UBON RATCHATHANI,,TH,,,,,
,visa,,,WARIN CHAMRAP,UBON RATCHATHANI,,TH,,,,,
,visa,,,UBON RATCHATHANI,UBON RATCHATHANI,,TH,,,,,
88895666dfc636460089f7117bd42a64,western_union,BBL WARIN CHAMRAP,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 45 323 035,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/88895666dfc636460089f7117bd42a64,Mo-Fr 08:30-15:30,Western Union,Q861042
2b14d59545e2634a99c93a7f5c8aeb2a,western_union,THAILAND POST WARIN CHAMRAP,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 2 831 3271,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/2b14d59545e2634a99c93a7f5c8aeb2a,Mo-Fr 08:30-16:30,Western Union,Q861042
f45db12132da6c00a9abd79aedb564b9,western_union,KTB WARIN CHAMRAP,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/f45db12132da6c00a9abd79aedb564b9,Mo-Su 06:00-22:00,Western Union,Q861042
8fcf68b76021e40e1d9578da14da9863,western_union,KTB WARIN CHAMRAP,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 45 322 841,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/8fcf68b76021e40e1d9578da14da9863,Mo-Fr 08:30-16:30,Western Union,Q861042
df856843d855c6725a0942527ae3295b,western_union,TESCO LOTUS WARIN CHAMRAP BRAN,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 2 296 2345,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/df856843d855c6725a0942527ae3295b,Mo-Su 10:00-18:30,Western Union,Q861042
25d6c08903865bf94427d3d47cebac5c,western_union,KTB TESCO LOTUS WARINCHAMRAP,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/25d6c08903865bf94427d3d47cebac5c,Mo-Su 06:00-22:00,Western Union,Q861042
dc77f2d6579c8e373aff3528e13e9304,western_union,KTB TESCO LOTUS WARINCHAMRAP,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 45 324 854,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/dc77f2d6579c8e373aff3528e13e9304,Mo-Su 10:00-19:00,Western Union,Q861042
b6f484c90c7d825d11a6fbe6c8d079b9,western_union,KTB BIG C WARIN CHAMRAP,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/b6f484c90c7d825d11a6fbe6c8d079b9,Mo-Su 06:00-22:00,Western Union,Q861042
83d911febaa0a097e9141eafd7e86fd2,western_union,BAAC WARIN CHAMRAP,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 45 266 975,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/83d911febaa0a097e9141eafd7e86fd2,Mo-Fr 08:30-15:30,Western Union,Q861042
d4218094775ed4f0b4345651fdea1079,western_union,PTT.WARIN CHAMRAP,,Ubon Ratchathani,UBON RATCHATHANI,,TH,(+66) 1572,https://location.westernunion.com/th/ubon-ratchathani/ubon-ratchathani/d4218094775ed4f0b4345651fdea1079,Mo-Su 00:01-24:00,Western Union,Q861042
43fb76f7b936202390d95b9f35358684,western_union,LOTUS EXPRESS TALAD CHAROENSRI,,Ubon Ratchathani,UBON RATCHATHANI,,TH,(+66) 1572,https://location.westernunion.com/th/ubon-ratchathani/ubon-ratchathani/43fb76f7b936202390d95b9f35358684,Mo-Su 00:01-24:00,Western Union,Q861042
74a3079a4706996687d3e0297dd71774,western_union,THAILAND POST MUEANG SIKHAI,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 2 831 3270,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/74a3079a4706996687d3e0297dd71774,Mo-Fr 08:30-16:30,Western Union,Q861042
493f0fa14cf465d6dfb7bd44bff92b3f,western_union,THAILAND POST UBONRACHATHANI UNIVERSITY,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 2 831 3270,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/493f0fa14cf465d6dfb7bd44bff92b3f,Mo-Fr 08:30-16:30,Western Union,Q861042
2a45a479b66a883f4689566f9b0cb011,western_union,KTB UBON RATCHATHANI UNIVERSITY,,Warin Chamrap,UBON RATCHATHANI,,TH,+66 2 111 1111,https://location.westernunion.com/th/ubon-ratchathani/warin-chamrap/2a45a479b66a883f4689566f9b0cb011,Mo-Su 06:00-22:00,Western Union,Q861042
