City,Place Name,Zipcode,Name
BILOVOD,visa,,unknown,unknown
LYPOVA DOLYNA,visa,,unknown,unknown
ROMNY,visa,,unknown,unknown
NEDRYHAILIV,visa,,unknown,unknown
KONOTOP,visa,,unknown,unknown
OKHTYRKA,visa,,unknown,unknown
LEBEDYN,visa,,unknown,unknown
TROSTIANETS',visa,,unknown,unknown
BURYN',visa,,unknown,unknown
KROLEVETS',visa,,unknown,unknown
PUTYVL',visa,,unknown,unknown
SUMY,visa,,unknown,unknown
BILOPILLIA,visa,,unknown,unknown
BEZDRYK,visa,,unknown,unknown
KRASNOPILLIA,visa,,unknown,unknown
SHOSTKA,visa,,unknown,unknown
HLUKHIV,visa,,unknown,unknown
YAMPIL',visa,,unknown,unknown
