Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/30087/33761/00/000,cic,CIC,,VITRY LE FRANCOIS,Champagne-Ardenne,,FR,+33 3 26 74 08 20,https://www.cic.fr:443/fr/agences/30087/33761/00/000,"Tu-We 08:30-12:15,13:30-18:00; Th 08:30-12:15,14:30-18:00; Fr 08:30-12:15,13:30-18:00; Sa 08:15-12:15",cic,Q746525
1051t006t1,e_leclerc,Jardi,,VITRY LE FRANCOIS,Champagne-Ardenne,,FR,+33 3 26 74 32 42,https://www.e.leclerc/mag/e-leclerc-vitry-le-francois,"Mo-Th 09:00-12:15,14:00-19:00; Fr-Sa 09:00-19:00",E.Leclerc Jardi,Q1273376
1051t008t1,e_leclerc,Station Service,,VITRY LE FRANCOIS,Champagne-Ardenne,,FR,+33 3 26 74 27 27,,24/7,E.Leclerc,Q1273376
1051t101t1,e_leclerc,VITRY-LE-FRANÇOIS,,VITRY LE FRANCOIS,Champagne-Ardenne,,FR,+33 3 26 74 27 27,https://www.e.leclerc/mag/e-leclerc-vitry-le-francois,Mo-Sa 08:30-19:30; Su 08:45-12:45,E.Leclerc,Q1273376
1051t118t1,e_leclerc,Drive Vitry-le-François,,VITRY LE FRANCOIS,Champagne-Ardenne,,FR,+33 3 26 74 97 77,https://www.e.leclerc/mag/e-leclerc-vitry-le-francois,Mo-Sa 08:00-19:45,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017450712,fedex,,,Vitry Le Francois,Champagne-Ardenne,,FR,,https://local.fedex.com/en-fr/vitry-le-francois/rhewk,,FedEx,Q459477
https://local.fedex.com/#1017446268,fedex,,,Vitry Le Francois,Champagne-Ardenne,,FR,,https://local.fedex.com/en-fr/vitry-le-francois/rheen,,FedEx,Q459477
https://local.fedex.com/#1032151461,fedex,,,Vitry Le Francois,Champagne-Ardenne,,FR,,https://local.fedex.com/en-fr/vitry-le-francois/rhebu,,FedEx,Q459477
https://local.fedex.com/#1017428086,fedex,,,St Amand Sur Fion,Champagne-Ardenne,,FR,,https://local.fedex.com/en-fr/st-amand-sur-fion/rheby,,FedEx,Q459477
https://local.fedex.com/#1017444157,fedex,,,Marolles,Champagne-Ardenne,,FR,,https://local.fedex.com/en-fr/marolles/rhedh,,FedEx,Q459477
