City,Place Name,Zipcode,Name
Occhiobello,arcaplanet_it,,unknown,Arcaplanet
ROVIGO,bmw_group,,unknown,ERREEFFE GROUP SPA ROVIGO MOTORI
Giacciano con Baruchella,brico_io_it,,unknown,BADIA POLESINE
unknown,conad_it,VIA CESARE BATTISTI 60 45035 CASTELMASSA,unknown,unknown
unknown,conad_it,VIA GUGLIELMO MARCONI 50 45020 PINCARA,unknown,unknown
unknown,conad_it,Viale Fava 4 45026 LENDINARA,unknown,unknown
unknown,conad_it,VIALE DELLA SCIENZA 7 45100 ROVIGO,unknown,unknown
Giacciano,giunti_al_punto_it,Via Scavazza 1769 c/o Centro Commerciale Il Faro 45020 Giacciano RO,unknown,Libreria Giunti al Punto Giacciano
Rovigo,giunti_al_punto_it,Corso del Popolo 120 45100 Rovigo RO,unknown,Libreria Giunti al Punto Rovigo Centro
LENDINARA,moneygram,,unknown,POSTE ITALIANE
TAGLIO DI PO,moneygram,,unknown,POSTE ITALIANE
ADRIA,moneygram,,unknown,PACIFIC INTERNATIONAL
LUSIA,moneygram,,unknown,TABACCHERIA - ACERBI
ROVIGO,moneygram,,unknown,ENOMA LEE MARKET
BADIA POLESINE,moneygram,,unknown,BELLETATO GIANFRANCO
ROMA,petit_bateau,,unknown,Rivenditore Monomarca Petit Bateau
ARQUA' POLESINE,q8_italia,,unknown,Q8
ARIANO NEL POLESINE,q8_italia,,unknown,Q8
LUSIA,q8_italia,,unknown,Q8
ROSOLINA,q8_italia,,unknown,Q8
ROVIGO,q8_italia,,unknown,Q8 Easy
ADRIA,q8_italia,,unknown,Q8 Easy
GIACCIANO C/BARUCHEL,q8_italia,,unknown,Q8 Easy
COSTA DI ROVIGO,q8_italia,,unknown,Q8
unknown,skoda,,unknown,LUIGI RONCONI & FIGLI S.R.L.
Rovigo,tigota_it,,unknown,Tigotà
ROVIGO,visa,,unknown,unknown
BADIA POLESINE,visa,,unknown,unknown
OCCHIOBELLO,visa,,unknown,unknown
SANTA MARIA MADDALENA,visa,,unknown,unknown
FICAROLO,visa,,unknown,unknown
STIENTA,visa,,unknown,unknown
CANARO,visa,,unknown,unknown
CASTELMASSA,visa,,unknown,unknown
FIESSO UMBERTIANO,visa,,unknown,unknown
CENESELLI,visa,,unknown,unknown
MELARA,visa,,unknown,unknown
BERGANTINO,visa,,unknown,unknown
POLESELLA,visa,,unknown,unknown
TRECENTA,visa,,unknown,unknown
CASTELGUGLIELMO,visa,,unknown,unknown
BARUCHELLA,visa,,unknown,unknown
BOSARO,visa,,unknown,unknown
FRATTA POLESINE,visa,,unknown,unknown
ARQUA' POLESINE,visa,,unknown,unknown
CRESPINO,visa,,unknown,unknown
ARIANO NEL POLESINE,visa,,unknown,unknown
COSTA DI ROVIGO,visa,,unknown,unknown
GRIGNANO POLESINE,visa,,unknown,unknown
BORSEA,visa,,unknown,unknown
LENDINARA,visa,,unknown,unknown
PORTO TOLLE,visa,,unknown,unknown
CEREGNANO,visa,,unknown,unknown
CORBOLA,visa,,unknown,unknown
LAMA POLESINE,visa,,unknown,unknown
LUSIA,visa,,unknown,unknown
VILLADOSE,visa,,unknown,unknown
TAGLIO DI PO,visa,,unknown,unknown
BARICETTA,visa,,unknown,unknown
BOARA POLESINE,visa,,unknown,unknown
ADRIA,visa,,unknown,unknown
PORTO VIRO,visa,,unknown,unknown
CONTARINA,visa,,unknown,unknown
DONADA,visa,,unknown,unknown
LOREO,visa,,unknown,unknown
ROSOLINA,visa,,unknown,unknown
PETTORAZZA GRIMANI,visa,,unknown,unknown
