Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/piemonte/vc/vercelli-corso-torino-143,arcaplanet_it,Arcaplanet,,Vercelli,VC,,IT,+39 0161 294938,https://negozi.arcaplanet.it/piemonte/vc/vercelli-corso-torino-143,,Arcaplanet,Q105530937
39135_9,bmw_group,AUTOTORINO SPA,,VERCELLI,VC,,IT,+39 0161 300711,https://www.autotorino.bmw.it,,BMW,Q26678
I006,carrefour_it,Carrefour Iper VARIANTE SUD N. 13 - VERCELLI (VC),,VERCELLI,VC,,IT,,https://www.carrefour.it/punti-vendita/carrefour-iper-vercelli-variante-sud-n-13-I006.html,Mo-Th 08:30-20:30; Fr-Sa 08:30-21:00; Su 08:30-20:00,Carrefour,Q217599
0609,carrefour_it,Carrefour Market VIA XX SETTEMBRE N.41 - VERCELLI (VC),,VERCELLI,VC,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-vercelli-via-xx-settembre-n41-0609.html,Mo-Sa 07:00-23:00; Su 08:00-21:00,Carrefour Market,Q2689639
3704,carrefour_it,Carrefour Express VIA CRISPI N.14 - VERCELLI (VC),,VERCELLI,VC,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-vercelli-via-crispi-n14-3704.html,"Mo-Sa 08:30-13:00,15:30-20:00; Su 09:00-12:30",Carrefour Express,Q2940190
2659,gamestop_it,VERCELLI,,Vercelli,VC,,IT,+39 0161 174 8061,,Mo-Sa 09:00-20:00; Su 09:00-19:00,GameStop,Q202210
73681948,moneygram,FONE TECH,,VERCELLI,VC,,IT,+39 351 043 1061,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74481558,moneygram,DOCTOR MOBILE,,VERCELLI,VC,,IT,+39 0161 202090,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
72261314,moneygram,MECH SERVICE,,VERCELLI,VC,,IT,+39 0161 174 1775,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
00PV000732,q8_italia,Q8,,VERCELLI,VC,,IT,,,,Q8,Q1634762
00PV000709,q8_italia,Q8 Easy,,VERCELLI,VC,,IT,,,,Q8 Easy,Q1806948
00PV000731,q8_italia,Q8 Easy,,VERCELLI,VC,,IT,,,,Q8 Easy,Q1806948
00PV000759,q8_italia,Q8,,VILLARBOIT,VC,,IT,,,,Q8,Q1634762
5c5ac21447c29f5b0964b44d,remax_it,RE/MAX Orizzonte Immobiliare,"Via Leonardo Walter Manzone 10, 13100, Vercelli, VC, Italia",,VC,,IT,+39 0161 214787,,,RE/MAX,Q965845
https://negozi.tigota.it/5648-vercelli,tigota_it,Tigotà,,Vercelli,VC,,IT,+39 0161 391663,https://negozi.tigota.it/5648-vercelli,Mo-Sa 09:00-19:30; Su 10:00-19:00,Tigotà,Q107464330
,visa,,,VERCELLI,VC,,IT,,,,,
,visa,,,CAPPUCCINI,VC,,IT,,,,,
,visa,,,VERCELLI,VC,,IT,,,,,
,visa,,,VERCELLI,VC,,IT,,,,,
,visa,,,VERCELLI,VC,,IT,,,,,
,visa,,,VERCELLI,VC,,IT,,,,,
,visa,,,VERCELLI,VC,,IT,,,,,
,visa,,,VERCELLI,VC,,IT,,,,,
,visa,,,VERCELLI,VC,,IT,,,,,
,visa,,,VERCELLI,VC,,IT,,,,,
,visa,,,VERCELLI,VC,,IT,,,,,
