Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
595378,afcurgentcare,American Family Care Hopkins,,Hopkins,MN,,US,+1 952-931-1276,https://www.afcurgentcare.com/hopkins/,Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00,AFC Urgent Care,Q110552174
https://www.avis.com/en/locations/us/mn/hopkins/hp2,avis,Avis U S A Hopkins,,Hopkins,MN,,US,+1 952-938-6790,https://www.avis.com/en/locations/us/mn/hopkins/hp2,Mo-Fr 07:30-18:00; Sa-Su 08:00-12:00,Avis,Q791136
https://locators.bankofamerica.com/mn/hopkins/financial-centers-hopkins-16995.html,bankofamerica,Bank of America Financial Center & Drive-Thru ATM | Hopkins,,Hopkins,MN,,US,+1 952-246-0181,https://locators.bankofamerica.com/mn/hopkins/financial-centers-hopkins-16995.html,Mo-Fr 09:00-16:00,Bank of America,Q487907
239132,bluerhino,Circle K #2746039,,Minnetonka,MN,,US,+1 952-542-8886,,,Blue Rhino,Q65681213
239370,bluerhino,Circle K #2746261,,Hopkins,MN,,US,+1 952-935-3654,,,Blue Rhino,Q65681213
151802,bluerhino,Walgreens #4260,,Hopkins,MN,,US,+1 952-938-6368,,,Blue Rhino,Q65681213
239371,bluerhino,Circle K #2746413,,Hopkins,MN,,US,+1 952-938-4318,,,Blue Rhino,Q65681213
18112236985485534300100000000000,bp,BP,,Minnetonka,MN,,US,+1 952-935-4447,,Mo-Fr 05:00-23:00; Sa-Su 06:00-22:00,BP,Q152057
0742,carpet_one_floor_and_home_us,Hopkins Carpet One Floor & Home,,Hopkins,MN,,US,+1 952-933-6422,https://www.hopkinscarpetonehopkins.com/,,Carpet One Floor & Home,Q121335910
mn_hopkins_786-mainstreet,chipotle, ,,Hopkins,MN,,US,+1 952-935-0044,https://locations.chipotle.com/mn/hopkins/786-mainstreet,,Chipotle,Q465751
mn_minnetonka_10995-red-circle-dr,chipotle, ,,Minnetonka,MN,,US,+1 763-225-5667,https://locations.chipotle.com/mn/minnetonka/10995-red-circle-dr,,Chipotle,Q465751
65554,citi,ATM Minnetonka Minnoco,,Minnetonka,MN,,US,,,,Citibank,Q857063
44657,citi,ATM Citizens Independent Bank,,Hopkins,MN,,US,,,,Citibank,Q857063
65399,citi,ATM Midnite Market,,Hopkins,MN,,US,,,,Citibank,Q857063
91750,citi,ATM Walgreens,,Hopkins,MN,,US,,,,Citibank,Q857063
65545,citi,ATM MINNESOTA BANK & TRUST,,Minnetonka,MN,,US,,,,Citibank,Q857063
21074,coldstone_creamery,Cold Stone Creamery,,Hopkins,MN,,US,+1 952-746-1970,https://www.coldstonecreamery.com/stores/21074,,Cold Stone Creamery,Q1094923
1907,dominos_pizza_us,Domino's Pizza,,Hopkins,MN,,US,+1 952-935-3030,https://pizza.dominos.com/minnesota/hopkins/4540-shady-oak-rd,Mo-Th 10:00-24:00; Fr-Sa 10:00-01:00; Su 10:00-24:00,Domino's,Q839466
https://www.edwardjones.com/us-en/financial-advisor/linda-j-olson,edwardjones,Linda J Olson,,Hopkins,MN,,US,+1 952-938-8270,https://www.edwardjones.com/us-en/financial-advisor/linda-j-olson,Mo-Fr 08:00-16:30,Edward Jones,Q5343830
E11909,enterprise,Hopkins,,Hopkins,MN,,US,+1 952-938-8825,,,Enterprise Rent-A-Car,Q17085454
https://restaurants.fiveguys.com/#15553635,five_guys_us,Five Guys Knollwood Crossings,,Hopkins,MN,,US,+1 952-479-4998,https://restaurants.fiveguys.com/525-blake-road-n,"Mo 11:00-21:30,11:00-22:00; Tu 11:00-16:30,11:00-22:00; We-Su 11:00-21:30,11:00-22:00",Five Guys,Q1131810
1e83f55d-458a-e111-8dde-005056934050,goodwill,Hopkins Goodwill store,,Hopkins,MN,,US,+1 952-935-2760,https://www.goodwill.org/locator/location/?store=MWU4M2Y1NWQtNDU4YS1lMTExLThkZGUtMDA1MDU2OTM0MDUw&lat=NDQuOTI2NzE=&lng=LTkzLjM4Nzcy,,Goodwill,Q5583655
https://salons.greatclips.com/us/mn/minnetonka/11329-highway-7,greatclips,Great Clips,,Minnetonka,MN,,US,+1 952-933-8309,https://salons.greatclips.com/us/mn/minnetonka/11329-highway-7,Mo-Fr 10:00-18:00; Sa 08:00-17:00; Su 09:00-15:00,Great Clips,Q5598967
