City,Place Name,Zipcode,Name
Apia,ford,,unknown,Samoa Motors
"Auckland, New Zealand",man_truck_and_bus,,unknown,Whiting Power Systems
Apia,marriott,,unknown,Sheraton Samoa Aggie Grey's Hotel & Bungalows
Mulifanua,marriott,,unknown,Sheraton Samoa Beach Resort
SALELOLOGA,moneygram,,unknown,BANK OF SOUTH PACIFIC - SALELOLOGA
APIA,moneygram,,unknown,FRANKIE SUPERMARKET - APIA - LAULII
VAITELE,moneygram,,unknown,BANK OF SOUTH PACIFIC - VAITELE
SAVAII,moneygram,,unknown,BANK OF SOUTH PACIFIC - SAVAII - PAPA PU
MULIFANUA,moneygram,,unknown,BANK OF SOUTH PACIFIC - MULIFANUA
APIA,visa,,unknown,unknown
FUGALEI,visa,,unknown,unknown
VAITELE,visa,,unknown,unknown
MATAUTU,visa,,unknown,unknown
FALEOLO,visa,,unknown,unknown
SALELOLOGA,visa,,unknown,unknown
SAVAII,visa,,unknown,unknown
Upolu,western_union,,unknown,FEXCO LUFILUFI
